0.00	2.20	N
2.20	5.40	G:min
5.40	7.40	C#:min
7.40	10.30	C:min
10.30	11.10	A#:min
11.10	14.60	G:min
14.60	15.60	C#:min
15.60	16.70	D#:maj
16.70	18.00	G:maj
18.00	19.20	G:min
19.20	20.90	A#:maj
20.90	22.20	N
22.20	27.60	C#:maj
27.60	31.20	D:maj
31.20	32.20	E:maj
32.20	35.90	D:maj
35.90	38.00	N
38.00	40.50	D:min
40.50	42.70	F:maj
42.70	45.10	G#:maj
45.10	47.20	E:maj
47.20	50.00	D:maj
50.00	51.90	D:min
51.90	54.50	D:maj
54.50	55.70	D:min
55.70	57.90	G:min
57.90	60.30	D#:maj
60.30	62.60	F:maj
62.60	64.60	G:min
64.60	67.10	N
67.10	68.40	G:min
68.40	70.50	D:maj
70.50	71.50	G:min
71.50	73.10	C:min
73.10	73.90	G:min
73.90	77.50	G:maj
77.50	81.40	D:maj
81.40	83.80	G:min
83.80	85.90	A:maj
85.90	88.50	C:min
88.50	89.00	D#:maj
89.00	92.00	A#:min
92.00	92.80	C:maj
92.80	97.70	N
97.70	99.30	D#:maj
99.30	101.30	C:min
101.30	103.60	D:maj
103.60	105.70	G:maj
105.70	106.50	D#:maj
106.50	108.70	D#:min
108.70	110.90	D#:maj
110.90	112.20	D#:min
112.20	114.40	D#:maj
114.40	116.90	C:maj
116.90	119.40	N
119.40	121.90	C:min
121.90	123.70	G#:maj
123.70	127.50	C:min
127.50	133.20	C:maj
133.20	136.10	N
136.10	137.10	C:maj
137.10	140.40	N
140.40	141.10	G:maj
141.10	143.00	N
143.00	145.60	G:maj
145.60	151.10	N
