0.00	1.60	N
1.60	2.30	A:maj
2.30	3.40	F:maj
3.40	4.40	F#:min
4.40	6.20	N
6.20	7.40	F#:maj
7.40	7.80	F:min
7.80	9.10	F:maj
9.10	9.90	D:maj
9.90	10.30	F#:maj
10.30	11.00	D#:min
11.00	11.90	F:maj
11.90	12.70	A#:maj
12.70	13.50	D:maj
13.50	14.20	D#:min
14.20	16.50	A#:maj
16.50	16.90	D#:min
16.90	17.70	F:min
17.70	19.00	A#:maj
19.00	20.60	B:maj
20.60	21.50	F#:min
21.50	23.00	A:maj
23.00	27.50	N
27.50	28.60	D:maj
28.60	33.80	D:min
33.80	34.90	G#:maj
34.90	36.50	N
36.50	36.90	A:min
36.90	37.80	G#:maj
37.80	40.50	N
40.50	41.30	D:maj
41.30	43.40	N
43.40	44.30	D:maj
44.30	45.00	C#:maj
45.00	45.60	D:maj
45.60	46.70	F#:maj
46.70	47.30	F#:min
47.30	48.20	C#:maj
48.20	49.90	N
49.90	50.80	F#:min
50.80	51.50	B:maj
51.50	52.60	N
52.60	53.40	F#:min
53.40	54.30	C#:maj
54.30	57.50	N
57.50	58.20	D:maj
58.20	58.90	F:maj
58.90	61.90	N
61.90	63.70	F#:maj
63.70	64.20	D:maj
64.20	65.50	F:maj
65.50	66.20	N
66.20	67.40	A:maj
67.40	69.10	F:maj
69.10	70.80	D:min
70.80	73.70	N
73.70	74.90	F:maj
74.90	77.50	N
77.50	78.30	B:maj
78.30	78.70	C#:maj
78.70	80.80	F#:min
80.80	81.80	G#:maj
81.80	82.50	F#:maj
82.50	83.20	F:maj
83.20	84.80	F#:min
84.80	86.50	A:maj
86.50	88.80	B:maj
88.80	91.00	F#:min
91.00	91.80	N
91.80	93.40	D:maj
93.40	96.00	F:maj
96.00	96.40	A:min
96.40	97.40	G#:maj
97.40	98.40	N
98.40	101.50	A:min
101.50	104.80	A:maj
104.80	117.80	N
117.80	120.70	A:maj
120.70	123.80	D:min
123.80	126.70	A:maj
126.70	130.10	D:min
130.10	131.40	A#:maj
131.40	132.70	D#:maj
132.70	134.30	C#:min
134.30	135.20	C#:maj
135.20	136.00	D#:maj
136.00	138.00	A:maj
138.00	139.20	N
139.20	140.70	G#:maj
140.70	141.30	G:maj
141.30	147.00	N
