0.00	1.90	N
1.90	2.80	F:maj
2.80	4.80	N
4.80	6.30	F:maj
6.30	7.50	E:maj
7.50	8.80	F:maj
8.80	10.20	C:maj
10.20	11.00	F:min
11.00	14.70	C:maj
14.70	16.20	N
16.20	20.00	C:maj
20.00	21.60	C#:min
21.60	22.70	N
22.70	24.00	A:maj
24.00	24.70	G:maj
24.70	26.30	N
26.30	27.30	G:min
27.30	29.20	A#:maj
29.20	30.70	G:maj
30.70	32.10	D:maj
32.10	34.00	N
34.00	35.00	C:min
35.00	36.20	F:maj
36.20	38.00	C:maj
38.00	40.20	A:maj
40.20	41.10	A:min
41.10	45.60	N
45.60	46.70	C:maj
46.70	47.20	E:min
47.20	49.80	N
49.80	50.40	F:maj
50.40	53.30	G#:maj
53.30	54.70	A:maj
54.70	56.70	N
56.70	57.50	F#:min
57.50	59.00	D:maj
59.00	59.60	F#:maj
59.60	60.50	N
60.50	61.30	D:maj
61.30	62.60	A:min
62.60	63.30	D#:maj
63.30	64.10	A:min
64.10	65.10	A:maj
65.10	66.40	A:min
66.40	67.00	D#:maj
67.00	67.90	A:min
67.90	70.20	N
70.20	72.70	A:maj
72.70	74.60	C:maj
74.60	75.30	N
75.30	76.00	F:min
76.00	76.80	C#:min
76.80	81.00	N
81.00	82.60	C:maj
82.60	84.00	C#:maj
84.00	85.10	N
85.10	87.00	A:maj
87.00	90.40	N
90.40	94.20	D#:maj
94.20	95.50	A:maj
95.50	96.50	N
96.50	98.50	F:maj
98.50	98.90	D:maj
98.90	101.90	A:min
101.90	102.70	A:maj
102.70	103.50	N
103.50	105.60	A#:maj
105.60	106.60	C:maj
106.60	109.40	A#:maj
109.40	119.60	N
119.60	120.30	G:min
120.30	123.60	N
123.60	124.70	D:maj
124.70	125.50	A#:maj
125.50	126.70	N
126.70	127.50	D:maj
127.50	128.70	G:maj
128.70	137.20	E:min
137.20	138.50	F#:min
138.50	139.70	B:min
139.70	140.70	E:min
140.70	142.30	C:maj
142.30	142.90	B:min
142.90	145.40	N
145.40	146.20	E:maj
146.20	153.50	N
153.50	163.00	G:maj
163.00	163.90	E:maj
163.90	166.90	G#:maj
166.90	168.50	F:min
168.50	172.70	N
172.70	174.10	F:maj
174.10	201.80	N
201.80	202.90	E:maj
202.90	214.50	E:min
214.50	216.00	E:maj
216.00	217.60	C:maj
217.60	218.30	B:maj
218.30	219.40	E:maj
219.40	223.40	B:min
223.40	224.70	E:maj
224.70	226.60	E:min
226.60	227.30	B:maj
227.30	227.90	E:min
227.90	229.50	G:min
229.50	230.40	C:maj
230.40	230.80	D:min
230.80	232.00	G:min
232.00	233.70	D#:maj
233.70	235.00	A#:maj
235.00	235.80	F:maj
235.80	237.70	C:min
237.70	241.70	N
241.70	243.30	F#:maj
243.30	257.70	N
257.70	259.60	F:min
259.60	260.40	F:maj
260.40	267.20	N
267.20	275.30	E:min
275.30	276.80	C:maj
276.80	279.10	E:min
279.10	280.80	N
280.80	282.20	A:maj
282.20	284.00	F#:maj
284.00	288.90	N
288.90	293.20	F#:maj
293.20	294.30	G#:maj
294.30	299.90	N
