0.00	0.80	N
0.80	1.80	A#:maj
1.80	3.10	A#:min
3.10	6.20	A#:maj
6.20	7.50	F#:maj
7.50	9.50	A#:min
9.50	12.80	F#:maj
12.80	14.30	D#:min
14.30	20.30	N
20.30	22.20	F:maj
22.20	27.60	A#:maj
27.60	29.50	G#:maj
29.50	30.60	C:min
30.60	32.50	D:min
32.50	33.80	D#:maj
33.80	36.40	N
36.40	38.30	F:maj
38.30	43.00	N
43.00	47.70	A:maj
47.70	49.00	F:maj
49.00	50.20	N
50.20	51.20	F#:min
51.20	53.60	B:maj
53.60	54.70	G#:min
54.70	57.20	G#:maj
57.20	59.20	F:maj
59.20	60.00	C#:maj
60.00	62.80	N
62.80	63.60	F#:min
63.60	66.80	D:maj
66.80	68.40	G:maj
68.40	70.30	F#:maj
70.30	72.10	N
72.10	72.80	D:maj
72.80	74.90	F#:maj
74.90	76.50	D:maj
76.50	77.70	B:min
77.70	79.80	F#:min
79.80	82.00	G#:maj
82.00	83.70	C#:min
83.70	85.00	B:min
85.00	86.60	C#:min
86.60	91.10	F#:min
91.10	92.60	A#:maj
92.60	93.10	D#:maj
93.10	97.20	N
97.20	98.10	C#:maj
98.10	99.30	A#:min
99.30	100.60	F:maj
100.60	102.20	E:maj
102.20	104.10	A:maj
104.10	106.80	D:maj
106.80	107.50	N
107.50	108.90	A#:maj
108.90	110.40	C:min
110.40	111.60	D#:maj
111.60	113.80	N
113.80	115.30	C:min
115.30	116.90	N
116.90	118.10	A:min
118.10	119.00	E:maj
119.00	121.20	A:min
121.20	122.70	C:min
122.70	124.10	F:maj
124.10	129.50	B:min
129.50	130.20	A#:maj
130.20	131.50	G#:maj
131.50	132.80	G:maj
132.80	133.90	F:maj
133.90	134.80	G:maj
134.80	135.70	G#:min
135.70	137.40	E:maj
137.40	138.50	E:min
138.50	141.50	E:maj
141.50	142.50	C#:min
142.50	145.10	C#:maj
145.10	145.80	F#:min
145.80	147.70	D:maj
147.70	148.30	B:maj
148.30	149.20	B:min
149.20	151.40	C#:maj
151.40	152.10	G#:maj
152.10	153.40	N
153.40	158.40	D:maj
158.40	161.20	C:maj
161.20	162.00	A#:maj
162.00	163.10	G:maj
163.10	164.10	F#:maj
164.10	165.50	A#:maj
165.50	168.70	F#:maj
168.70	171.70	A#:maj
171.70	172.70	D#:min
172.70	174.70	N
174.70	176.70	G:maj
176.70	178.90	N
178.90	180.20	A#:maj
180.20	184.40	D:min
184.40	187.30	D:maj
187.30	188.20	C:maj
188.20	189.00	A:min
189.00	192.90	A:maj
192.90	197.60	D:min
197.60	198.80	N
198.80	199.80	F:maj
199.80	200.60	A#:maj
200.60	204.60	A#:min
204.60	205.50	D#:min
205.50	206.40	A#:maj
206.40	208.10	A#:min
208.10	209.60	F#:maj
209.60	211.30	D#:min
211.30	212.20	G#:maj
212.20	214.60	A#:maj
214.60	215.80	F:maj
215.80	218.00	N
218.00	219.50	C#:min
219.50	223.10	B:maj
223.10	227.00	C#:maj
227.00	231.20	E:maj
231.20	233.40	B:min
233.40	234.20	C:min
234.20	234.90	G#:maj
234.90	236.20	E:min
236.20	237.80	N
237.80	242.40	D#:maj
242.40	243.50	N
243.50	245.80	A:maj
245.80	254.60	C:maj
254.60	255.70	N
255.70	265.50	G#:maj
265.50	268.70	G:maj
268.70	274.10	N
