0.00	1.30	N
1.30	9.80	D:maj
9.80	14.90	A:maj
14.90	18.70	D:min
18.70	19.70	A#:min
19.70	20.80	A#:maj
20.80	22.10	A:maj
22.10	23.30	A#:maj
23.30	25.60	D:min
25.60	27.30	A#:min
27.30	34.80	N
34.80	37.20	D#:maj
37.20	38.50	N
38.50	40.70	A#:maj
40.70	41.90	N
41.90	42.50	A:maj
42.50	45.50	D:min
45.50	46.40	A#:maj
46.40	47.20	A#:min
47.20	48.30	A#:maj
48.30	49.10	A:maj
49.10	50.70	G#:maj
50.70	53.50	N
53.50	54.50	A#:maj
54.50	55.60	G:maj
55.60	56.70	G#:maj
56.70	57.90	A:maj
57.90	60.20	D:min
60.20	61.00	A#:maj
61.00	62.10	A#:min
62.10	63.10	A#:maj
63.10	64.50	G:maj
64.50	68.60	A#:maj
68.60	69.50	F#:maj
69.50	71.70	A#:maj
71.70	75.20	C:maj
75.20	78.00	N
