0.00	0.80	N
0.80	7.00	C:min
7.00	8.60	F:min
8.60	11.00	C:min
11.00	16.60	A#:maj
16.60	18.20	C:min
18.20	18.90	G:maj
18.90	21.80	C:min
21.80	23.30	C:maj
23.30	29.10	A#:maj
29.10	30.80	C:min
30.80	31.50	G:maj
31.50	32.30	C:min
32.30	32.80	G#:maj
32.80	33.60	G:maj
33.60	34.70	G#:maj
34.70	35.70	G:maj
35.70	36.90	C:min
36.90	37.50	G:maj
37.50	41.40	F:min
41.40	44.00	C:maj
44.00	45.00	C:min
45.00	46.00	C:maj
46.00	47.00	C:min
47.00	48.20	C:maj
48.20	49.50	C:min
49.50	51.90	C:maj
51.90	53.50	C:min
53.50	54.50	N
54.50	62.10	C:min
62.10	65.20	G:maj
65.20	65.80	C:min
65.80	70.30	N
70.30	75.10	C:min
75.10	76.50	F:min
76.50	79.20	G:maj
79.20	81.70	C:min
81.70	82.60	F:min
82.60	84.50	C:min
84.50	85.70	G:maj
85.70	86.60	C:maj
86.60	88.60	G:maj
88.60	89.00	F:min
89.00	90.90	D#:maj
90.90	92.30	B:min
92.30	93.90	C:maj
93.90	94.80	G:maj
94.80	95.50	B:min
95.50	96.60	B:maj
96.60	102.10	G:maj
102.10	103.30	G#:maj
103.30	104.30	G:maj
104.30	107.40	C:min
107.40	110.20	G:maj
110.20	113.70	C:min
113.70	117.40	G:maj
117.40	119.20	N
119.20	120.20	G#:maj
120.20	121.30	N
121.30	122.30	F:min
122.30	124.70	D#:maj
124.70	126.80	F:min
126.80	131.50	G:maj
131.50	132.30	C:min
132.30	133.50	G:maj
133.50	134.30	C:min
134.30	135.50	G:maj
135.50	136.60	C:min
136.60	137.60	G:maj
137.60	138.60	C:min
138.60	140.10	N
140.10	141.50	G:maj
141.50	142.70	C:min
142.70	143.60	D:maj
143.60	144.70	C:min
144.70	145.70	G:maj
145.70	146.70	C:min
146.70	147.90	G:maj
147.90	148.90	C:min
148.90	150.00	N
150.00	150.70	C:min
150.70	152.00	G:maj
152.00	153.10	C:min
153.10	154.10	G:maj
154.10	154.90	C:min
154.90	155.60	D:min
155.60	156.30	G:maj
156.30	157.80	F:maj
157.80	160.10	G:maj
160.10	161.20	C:min
161.20	162.00	D:min
162.00	162.60	G:maj
162.60	163.40	C:min
163.40	164.40	G:maj
164.40	166.30	C:min
166.30	167.60	F:min
167.60	168.30	D:min
168.30	170.40	D#:maj
170.40	171.60	F:min
171.60	172.40	F:maj
172.40	174.40	G:maj
174.40	176.50	G#:min
176.50	178.30	A#:maj
178.30	181.20	C:min
181.20	182.10	G#:maj
182.10	183.80	C:min
183.80	185.00	G#:maj
185.00	185.60	C:min
185.60	186.70	N
186.70	188.40	G:maj
188.40	193.20	N
