0.00	1.40	N
1.40	2.30	A:min
2.30	4.90	G:maj
4.90	5.90	A:min
5.90	7.70	D:min
7.70	10.30	N
10.30	14.80	C:maj
14.80	17.00	N
17.00	18.40	A:min
18.40	26.70	F:maj
26.70	28.10	A:min
28.10	30.00	G:maj
30.00	34.30	F:maj
34.30	36.10	A:min
36.10	42.50	F:maj
42.50	48.60	F:min
48.60	53.90	C#:maj
53.90	54.80	D#:maj
54.80	61.20	F:min
61.20	66.40	C#:maj
66.40	68.00	G#:maj
68.00	74.00	A#:min
74.00	80.30	G:min
80.30	91.10	F:min
91.10	96.20	C#:maj
96.20	99.10	F:min
99.10	102.80	C#:maj
102.80	105.80	A#:maj
105.80	106.50	D#:min
106.50	108.80	G#:maj
108.80	111.50	F:min
111.50	115.30	C#:maj
115.30	118.20	A#:maj
118.20	119.70	D#:min
119.70	120.40	N
120.40	121.20	G#:maj
121.20	124.60	F:maj
124.60	127.70	F#:maj
127.70	130.80	F:maj
130.80	134.00	C#:maj
134.00	137.20	F:maj
137.20	140.30	D#:min
140.30	143.90	F:maj
143.90	146.60	G#:maj
146.60	151.60	F:maj
151.60	153.80	N
153.80	155.60	F:maj
155.60	157.60	F:min
157.60	164.10	F:maj
164.10	164.80	N
164.80	167.50	F:min
167.50	168.50	N
168.50	169.20	C:maj
169.20	172.60	D:maj
172.60	175.60	F:min
175.60	179.10	C#:maj
179.10	180.60	G#:maj
180.60	182.20	D#:maj
182.20	186.00	C#:maj
186.00	188.70	F:min
188.70	191.50	G#:maj
191.50	195.10	C:min
195.10	197.90	G:min
197.90	201.20	C#:maj
201.20	204.00	F:min
204.00	207.30	C#:maj
207.30	210.50	G#:maj
210.50	213.90	C#:maj
213.90	217.10	F:min
217.10	218.30	C:maj
218.30	220.00	N
220.00	221.70	F:maj
221.70	223.80	F:min
223.80	228.40	F:maj
228.40	235.40	C#:maj
235.40	236.50	F:maj
236.50	238.00	G#:maj
238.00	242.00	F:maj
242.00	247.40	N
247.40	250.00	C#:min
250.00	252.30	F:min
252.30	255.20	C#:min
255.20	256.20	F:min
256.20	257.80	C#:maj
257.80	260.00	F:min
260.00	264.00	C#:maj
264.00	266.60	F:min
266.60	267.60	A#:maj
267.60	274.90	N
