0.00	7.80	N
7.80	10.50	F:maj
10.50	11.80	A:maj
11.80	13.30	N
13.30	16.60	F:maj
16.60	18.40	N
18.40	20.90	C:maj
20.90	21.70	N
21.70	23.40	A:maj
23.40	26.00	F:maj
26.00	28.50	N
28.50	33.70	D:min
33.70	37.50	A:min
37.50	39.00	D:maj
39.00	42.70	B:min
42.70	43.70	A:min
43.70	45.70	C:maj
45.70	47.60	N
47.60	52.80	E:min
52.80	57.60	N
57.60	58.90	E:maj
58.90	59.60	E:min
59.60	62.40	C:maj
62.40	65.60	D:maj
65.60	67.20	N
67.20	69.90	C:maj
69.90	72.50	N
72.50	75.00	B:min
75.00	75.70	E:min
75.70	78.80	N
78.80	79.40	E:min
79.40	85.00	C:maj
85.00	87.30	D:maj
87.30	91.10	N
91.10	93.00	E:min
93.00	95.60	C:maj
95.60	97.60	E:min
97.60	100.40	D:maj
100.40	108.10	E:min
108.10	109.50	B:maj
109.50	112.50	G:maj
112.50	115.90	B:maj
115.90	118.60	C:maj
118.60	119.10	G:maj
119.10	123.60	E:min
123.60	125.80	B:maj
125.80	126.60	E:maj
126.60	128.60	A:min
128.60	130.30	E:min
130.30	132.10	E:maj
132.10	135.00	G:maj
135.00	136.30	E:min
136.30	137.50	C:maj
137.50	138.20	N
138.20	139.70	C:maj
139.70	141.40	G:maj
141.40	147.60	E:maj
147.60	149.30	C:maj
149.30	150.90	E:min
150.90	153.00	A:maj
153.00	159.00	E:maj
159.00	160.70	C:maj
160.70	164.40	E:min
164.40	165.60	G:maj
165.60	167.10	C:maj
167.10	171.90	N
171.90	173.50	E:maj
173.50	174.50	N
174.50	175.70	E:min
175.70	176.80	A:min
176.80	178.30	E:maj
178.30	179.00	A:min
179.00	182.80	N
182.80	183.90	E:min
183.90	185.30	N
185.30	186.30	B:min
186.30	193.10	N
193.10	194.10	E:maj
194.10	195.70	N
195.70	196.30	E:min
196.30	212.10	N
212.10	222.40	E:maj
222.40	223.70	B:maj
223.70	224.80	E:maj
224.80	226.40	B:maj
226.40	227.60	B:min
227.60	231.90	E:maj
231.90	233.40	B:min
233.40	236.40	E:maj
236.40	237.10	B:maj
237.10	240.80	E:min
240.80	241.90	B:maj
241.90	248.00	E:maj
248.00	248.80	E:min
248.80	251.40	C:maj
251.40	256.70	N
256.70	263.60	E:maj
263.60	270.80	N
