0.00	7.60	N
7.60	8.80	D:maj
8.80	9.50	D:min
9.50	41.80	N
41.80	42.90	D:maj
42.90	43.90	D:min
43.90	45.70	D:maj
45.70	46.60	A:maj
46.60	51.10	D:min
51.10	51.80	D:maj
51.80	53.20	N
53.20	55.00	D:maj
55.00	57.40	G:min
57.40	61.80	D:min
61.80	63.90	D:maj
63.90	64.60	G:min
64.60	66.10	N
66.10	67.90	F:min
67.90	70.20	D:maj
70.20	72.20	A:maj
72.20	74.70	F:maj
74.70	76.60	E:min
76.60	78.70	D:maj
78.70	79.70	N
79.70	80.90	F:maj
80.90	83.20	E:maj
83.20	85.20	C#:maj
85.20	94.20	D:maj
94.20	99.50	N
99.50	101.10	A#:maj
101.10	103.80	N
103.80	110.20	D:maj
110.20	111.50	B:min
111.50	112.60	D:maj
112.60	114.80	D:min
114.80	115.70	D:maj
115.70	123.20	N
123.20	124.70	D:maj
124.70	132.30	N
132.30	133.80	D:maj
133.80	134.80	N
134.80	137.30	D:maj
137.30	138.30	N
138.30	140.70	C#:maj
140.70	141.60	D:maj
141.60	143.90	C:maj
143.90	144.80	N
144.80	145.60	C:maj
145.60	147.70	A#:maj
147.70	150.10	N
150.10	152.20	A:maj
152.20	154.10	G#:maj
154.10	156.20	G:min
156.20	160.70	F:maj
160.70	164.00	E:maj
164.00	167.20	D#:maj
167.20	168.70	D:min
168.70	169.60	N
169.60	171.20	A:maj
171.20	174.90	D:min
174.90	175.60	N
175.60	177.40	D:min
177.40	179.30	D:maj
179.30	180.00	N
180.00	182.10	G:min
182.10	186.00	D:min
186.00	189.00	D:maj
189.00	194.50	A#:maj
194.50	196.10	D:min
196.10	205.90	N
