0.00	1.90	N
1.90	5.10	A#:maj
5.10	6.00	N
6.00	8.30	A#:maj
8.30	14.20	D#:maj
14.20	14.90	G#:maj
14.90	16.10	D#:maj
16.10	16.90	A#:min
16.90	18.10	D#:maj
18.10	19.70	D#:min
19.70	20.40	A#:maj
20.40	21.20	D#:maj
21.20	22.50	D#:min
22.50	24.10	D#:maj
24.10	25.10	N
25.10	25.60	B:min
25.60	26.40	A#:maj
26.40	27.50	N
27.50	28.20	D#:maj
28.20	29.00	C#:maj
29.00	30.80	D:maj
30.80	31.20	B:maj
31.20	34.30	D#:min
34.30	35.80	G#:min
35.80	37.80	F:min
37.80	44.60	N
44.60	45.60	G#:min
45.60	46.10	G#:maj
46.10	46.90	C#:maj
46.90	48.00	C#:min
48.00	49.70	C#:maj
49.70	52.70	C#:min
52.70	53.90	A:maj
53.90	54.80	G#:maj
54.80	55.50	E:maj
55.50	58.10	D#:maj
58.10	59.20	F#:maj
59.20	60.00	D#:min
60.00	61.10	N
61.10	61.90	D#:maj
61.90	66.90	G#:maj
66.90	67.60	D#:maj
67.60	69.80	N
69.80	70.80	C#:maj
70.80	71.70	D#:maj
71.70	74.60	D:maj
74.60	75.60	G:maj
75.60	76.20	A:maj
76.20	80.20	D:maj
80.20	83.60	D#:maj
83.60	84.40	G#:maj
84.40	85.30	A#:maj
85.30	90.30	D#:maj
90.30	91.80	A#:maj
91.80	93.80	D#:maj
93.80	95.50	A#:maj
95.50	98.70	G#:maj
98.70	100.50	A#:maj
100.50	103.50	G:maj
103.50	104.20	C:maj
104.20	105.20	D:maj
105.20	114.40	G:maj
114.40	116.40	D:maj
116.40	120.10	E:maj
120.10	120.80	A:maj
120.80	121.70	B:maj
121.70	124.50	E:maj
124.50	125.30	A:maj
125.30	131.90	B:maj
131.90	139.60	E:maj
139.60	140.50	B:maj
140.50	141.80	E:min
141.80	142.40	E:maj
142.40	143.30	D:maj
143.30	145.50	C#:min
145.50	146.20	E:maj
146.20	147.00	A:maj
147.00	148.50	C#:maj
148.50	151.60	D:maj
151.60	154.80	D:min
154.80	155.90	N
155.90	157.00	A:min
157.00	157.40	F:maj
157.40	158.00	D:min
158.00	161.20	N
161.20	163.30	E:min
163.30	164.00	G:maj
164.00	165.60	A#:maj
165.60	169.50	C#:maj
169.50	174.10	N
