0.00	7.80	N
7.80	10.70	A:maj
10.70	11.80	N
11.80	12.90	A:min
12.90	14.00	A:maj
14.00	15.50	E:min
15.50	20.90	N
20.90	23.80	A:min
23.80	48.60	N
48.60	49.70	A:min
49.70	51.50	A:maj
51.50	53.10	A:min
53.10	55.60	N
55.60	63.10	A:min
63.10	67.60	N
67.60	71.20	E:min
71.20	75.90	N
75.90	84.40	G:min
84.40	86.20	C:maj
86.20	93.70	G:maj
93.70	99.50	N
99.50	100.20	G:maj
100.20	103.30	A:maj
103.30	103.90	D:maj
103.90	105.50	G:min
105.50	108.50	N
108.50	111.50	G:maj
111.50	114.30	A:maj
114.30	115.80	N
115.80	117.00	G:min
117.00	119.50	N
119.50	120.80	C:maj
120.80	124.60	N
124.60	126.90	G:min
126.90	129.10	N
129.10	131.20	A:maj
131.20	161.30	A:min
161.30	167.90	G:min
167.90	170.90	A#:maj
170.90	173.90	G:min
173.90	179.20	N
179.20	188.50	E:maj
188.50	190.00	N
190.00	190.40	E:min
190.40	192.60	C:maj
192.60	193.50	E:maj
193.50	196.00	A:maj
196.00	198.30	B:maj
198.30	199.40	E:maj
199.40	201.30	G:maj
201.30	203.40	A:maj
203.40	205.10	E:maj
205.10	207.20	F#:maj
207.20	207.80	E:maj
207.80	209.40	G:maj
209.40	210.10	N
