0.00	3.00	N
3.00	7.90	B:maj
7.90	9.90	B:min
9.90	12.20	B:maj
12.20	15.90	B:min
15.90	21.20	N
21.20	22.20	D:maj
22.20	24.30	E:maj
24.30	26.30	D#:maj
26.30	31.00	C#:maj
31.00	31.60	C#:min
31.60	33.10	G:maj
33.10	34.20	A#:maj
34.20	35.40	N
35.40	44.50	E:maj
44.50	45.60	C:maj
45.60	57.50	E:maj
57.50	58.80	C:maj
58.80	59.60	G#:maj
59.60	60.80	D#:maj
60.80	62.20	C:maj
62.20	63.20	A:maj
63.20	65.20	F#:maj
65.20	66.40	F#:min
66.40	67.00	A:min
67.00	68.20	B:maj
68.20	68.80	F#:min
68.80	70.10	D:maj
70.10	72.10	A#:maj
72.10	74.30	F#:maj
74.30	75.50	G#:maj
75.50	79.20	G:maj
79.20	79.90	D#:maj
79.90	84.70	B:maj
84.70	87.20	B:min
87.20	89.10	B:maj
89.10	92.40	B:min
92.40	95.30	B:maj
95.30	100.80	B:min
100.80	103.50	B:maj
103.50	105.20	B:min
105.20	107.10	B:maj
107.10	109.80	B:min
109.80	113.90	E:min
113.90	122.40	B:maj
122.40	129.20	N
129.20	131.90	B:min
131.90	135.80	B:maj
135.80	141.80	B:min
141.80	142.60	B:maj
