0.00	0.70	N
0.70	4.10	F:min
4.10	8.70	G#:maj
8.70	11.40	C:min
11.40	15.30	C#:maj
15.30	18.90	F:min
18.90	23.20	G#:maj
23.20	26.30	C:min
26.30	30.30	C#:maj
30.30	34.70	F:min
34.70	37.70	G#:maj
37.70	41.30	C:min
41.30	44.80	C#:maj
44.80	49.30	F:min
49.30	56.10	G#:maj
56.10	60.20	C#:maj
60.20	61.00	N
61.00	64.20	F:min
64.20	65.90	D#:min
65.90	71.60	F:min
71.60	73.40	D#:min
73.40	74.20	N
74.20	79.20	F:min
79.20	80.60	C:min
80.60	81.70	D#:min
81.70	82.40	G#:maj
82.40	93.30	F:maj
93.30	96.40	C#:maj
96.40	100.00	F:maj
100.00	102.70	F:min
102.70	105.00	F:maj
105.00	106.20	F:min
106.20	115.30	A#:maj
115.30	119.90	F:min
119.90	123.70	G#:maj
123.70	126.70	C:min
126.70	131.00	C#:maj
131.00	144.60	F:min
144.60	145.30	N
