0.00	5.00	N
5.00	6.20	F:maj
6.20	7.80	C:maj
7.80	9.30	F:maj
9.30	10.10	A#:maj
10.10	11.00	F:maj
11.00	12.20	G:maj
12.20	13.40	C:maj
13.40	14.10	F:maj
14.10	15.80	C:maj
15.80	17.00	D:min
17.00	18.10	A#:maj
18.10	18.70	C:maj
18.70	19.30	D:min
19.30	20.20	C:maj
20.20	21.20	F:maj
21.20	23.30	A:maj
23.30	25.30	D:min
25.30	27.60	G:maj
27.60	29.50	C:maj
29.50	31.50	A:maj
31.50	33.40	D:min
33.40	35.60	G:maj
35.60	37.70	C:maj
37.70	38.80	F:maj
38.80	40.50	C:maj
40.50	41.80	F:maj
41.80	42.70	A#:maj
42.70	43.90	D:min
43.90	44.80	G:maj
44.80	46.00	C:maj
46.00	46.80	F:maj
46.80	47.90	C:maj
47.90	48.60	A#:maj
48.60	53.20	N
