0.00	4.00	N
4.00	6.20	A#:maj
6.20	10.50	N
10.50	15.30	D#:maj
15.30	17.50	E:maj
17.50	22.70	C:maj
22.70	27.90	G:maj
27.90	28.60	N
28.60	30.40	B:maj
30.40	31.20	E:min
31.20	33.30	B:maj
33.30	35.70	N
35.70	36.70	E:maj
36.70	37.80	N
37.80	39.70	E:maj
39.70	42.10	B:maj
42.10	43.90	A:maj
43.90	45.00	F:maj
45.00	46.90	A:maj
46.90	47.30	A:min
47.30	48.20	F:maj
48.20	49.10	A:maj
49.10	50.40	N
50.40	54.20	F:min
54.20	54.80	C:maj
54.80	58.30	G:maj
58.30	58.90	E:maj
58.90	63.00	B:maj
63.00	63.90	G:maj
63.90	64.90	G:min
64.90	66.00	G:maj
66.00	68.10	G:min
68.10	69.50	G:maj
69.50	70.40	N
70.40	73.40	G:min
73.40	75.60	F#:min
75.60	77.40	N
77.40	78.70	B:maj
78.70	82.00	N
82.00	83.50	B:maj
83.50	87.80	N
87.80	89.20	F#:min
89.20	89.90	B:maj
89.90	90.60	F#:maj
90.60	91.80	N
91.80	92.50	F#:maj
92.50	93.50	B:min
93.50	94.90	D:maj
94.90	96.80	F#:maj
96.80	97.50	G:maj
97.50	98.80	N
98.80	99.80	G:maj
99.80	101.90	D#:maj
101.90	102.70	G#:maj
102.70	105.60	N
105.60	119.60	C:maj
119.60	120.40	C#:min
120.40	121.10	C#:maj
121.10	126.50	G:min
126.50	134.20	D:maj
134.20	138.20	D#:maj
138.20	139.30	N
139.30	140.00	E:maj
140.00	140.90	D#:maj
140.90	144.50	N
144.50	145.40	F#:maj
145.40	147.10	N
147.10	147.80	A#:maj
147.80	150.30	A:maj
150.30	150.90	A:min
150.90	155.80	N
155.80	157.10	A:min
157.10	157.50	B:maj
157.50	162.30	N
162.30	167.40	A:min
167.40	168.80	N
168.80	169.70	G#:maj
169.70	171.00	G#:min
171.00	174.20	N
174.20	175.90	C:maj
175.90	187.90	N
