0.00	19.30	N
19.30	21.60	G:maj
21.60	23.50	A:min
23.50	24.10	C:maj
24.10	26.50	D#:maj
26.50	28.70	N
28.70	32.50	A:min
32.50	33.10	C:maj
33.10	33.60	D:maj
33.60	35.40	N
35.40	36.20	C#:maj
36.20	37.80	N
37.80	38.90	F#:min
38.90	40.00	E:maj
40.00	40.90	E:min
40.90	42.50	G:maj
42.50	44.30	F#:maj
44.30	46.10	E:min
46.10	46.80	G:maj
46.80	47.90	F#:min
47.90	49.00	E:maj
49.00	51.00	E:min
51.00	55.70	N
55.70	56.80	G:maj
56.80	58.30	A:maj
58.30	61.00	N
61.00	62.50	E:min
62.50	73.00	N
73.00	74.10	C#:maj
74.10	77.60	N
77.60	78.60	C:maj
78.60	81.70	N
81.70	85.00	F#:maj
85.00	90.80	N
90.80	109.20	C:min
109.20	110.50	D:min
110.50	114.30	D:maj
114.30	116.00	D#:maj
116.00	117.50	F#:min
117.50	119.00	N
119.00	120.10	C:maj
120.10	123.40	C:min
123.40	124.70	N
124.70	127.10	C:min
127.10	129.60	C:maj
129.60	132.00	A:maj
132.00	135.60	A:min
135.60	137.90	A:maj
137.90	142.50	N
142.50	146.10	A:min
146.10	150.10	B:maj
150.10	154.10	G#:min
154.10	157.80	C#:min
157.80	161.50	E:maj
161.50	166.60	A:maj
166.60	169.10	C#:min
169.10	173.30	A:maj
173.30	174.70	C#:min
174.70	176.50	E:maj
176.50	180.60	A:maj
180.60	182.80	C#:min
182.80	184.20	E:maj
184.20	187.90	D:maj
187.90	191.50	C#:min
191.50	195.30	D:maj
195.30	199.20	C#:min
199.20	200.10	N
200.10	202.60	F#:min
202.60	206.90	D:maj
206.90	209.20	B:maj
209.20	210.30	N
210.30	213.80	A:maj
213.80	215.20	D:maj
215.20	217.00	D:min
217.00	218.50	N
218.50	221.10	A:maj
221.10	223.30	N
223.30	225.10	G:maj
225.10	226.40	C:maj
226.40	228.30	A:maj
228.30	232.50	C:maj
232.50	234.20	N
234.20	235.10	C:maj
235.10	241.90	N
241.90	246.00	C:maj
246.00	250.50	N
