0.00	4.50	N
4.50	7.20	B:min
7.20	10.10	G:maj
10.10	12.50	D:maj
12.50	13.80	F#:min
13.80	14.30	B:min
14.30	15.60	G:maj
15.60	17.10	F#:min
17.10	18.70	G:maj
18.70	21.80	B:min
21.80	22.80	N
22.80	25.00	D:maj
25.00	26.30	F#:min
26.30	27.90	G:maj
27.90	29.40	D:maj
29.40	30.90	A:maj
30.90	32.20	D:maj
32.20	34.10	G:maj
34.10	35.80	A:maj
35.80	39.30	D:maj
39.30	40.90	G:maj
40.90	42.70	F#:min
42.70	44.30	G:maj
44.30	46.00	D:maj
46.00	47.90	G:maj
47.90	51.00	D:maj
51.00	52.60	N
52.60	54.30	A:maj
54.30	59.90	C#:maj
59.90	65.20	F#:maj
65.20	70.50	C#:maj
70.50	72.00	G#:maj
72.00	74.00	C#:maj
74.00	76.20	G#:maj
76.20	83.70	C#:maj
83.70	84.40	F#:maj
84.40	85.60	G#:maj
85.60	86.50	F#:maj
86.50	88.40	C#:maj
88.40	89.10	F#:maj
89.10	90.50	G#:maj
90.50	91.20	C#:maj
91.20	92.10	F#:maj
92.10	93.10	C#:maj
93.10	93.90	F#:maj
93.90	94.80	A#:min
94.80	95.80	A:maj
95.80	96.70	F#:maj
96.70	97.90	G#:maj
97.90	98.70	C#:maj
98.70	99.60	F#:maj
99.60	100.80	C#:maj
100.80	101.40	F#:maj
101.40	102.60	A#:min
102.60	103.40	A:maj
103.40	104.70	F#:maj
104.70	106.50	G#:maj
106.50	108.90	C#:maj
108.90	111.20	N
111.20	112.00	F#:maj
112.00	114.40	G#:maj
114.40	116.80	A:maj
116.80	121.00	F#:min
121.00	123.00	E:maj
123.00	123.70	G:maj
123.70	131.70	G#:maj
131.70	133.10	A:min
133.10	133.70	F:maj
133.70	134.40	C:maj
134.40	135.40	F:maj
135.40	137.50	A:min
137.50	137.80	A#:maj
137.80	139.20	A:maj
139.20	140.70	A:min
140.70	142.00	A#:min
142.00	142.90	F#:maj
142.90	144.30	B:maj
144.30	149.40	A#:maj
149.40	150.10	D#:min
150.10	151.50	A#:min
151.50	153.00	G#:maj
153.00	154.60	A#:maj
154.60	157.70	C:maj
157.70	158.40	G#:maj
158.40	159.70	C:min
159.70	160.30	G#:maj
160.30	161.10	D#:maj
161.10	162.10	G#:maj
162.10	163.10	C#:maj
163.10	164.30	D#:maj
164.30	164.70	F:min
164.70	168.00	C:maj
168.00	170.10	G:maj
170.10	171.10	N
171.10	172.60	C:maj
172.60	173.70	A:maj
173.70	180.40	D:min
180.40	180.90	E:maj
180.90	185.90	A:min
185.90	187.00	D:min
187.00	188.10	C:maj
188.10	189.00	C:min
189.00	190.30	G:maj
190.30	192.40	C:min
192.40	193.30	G:maj
193.30	196.00	C:min
196.00	198.50	G:maj
198.50	202.20	C:min
202.20	203.20	A:maj
203.20	204.30	D:min
204.30	205.00	A#:maj
205.00	205.80	F:maj
205.80	206.50	A#:maj
206.50	207.80	D#:maj
207.80	208.30	F:maj
208.30	209.30	D#:maj
209.30	210.10	A:maj
210.10	211.10	E:min
211.10	212.00	C:maj
212.00	212.70	F:maj
212.70	214.50	C:maj
214.50	214.80	F:min
214.80	216.40	G:maj
216.40	217.40	A:maj
217.40	223.30	D:min
223.30	225.40	A:maj
225.40	226.00	A#:maj
226.00	228.60	C:maj
228.60	229.90	G:maj
229.90	230.70	D#:maj
230.70	231.30	A:maj
231.30	232.20	A#:maj
232.20	236.50	D:min
236.50	237.80	F:maj
237.80	238.50	A#:maj
238.50	239.60	D#:maj
239.60	240.40	F:maj
240.40	242.20	D#:maj
242.20	245.50	A:maj
245.50	247.20	N
247.20	250.20	A:maj
250.20	253.40	D:maj
253.40	260.60	N
