0.00	1.50	N
1.50	3.70	C:min
3.70	4.80	C:maj
4.80	33.50	C:min
33.50	40.40	C:maj
40.40	47.60	C:min
47.60	53.60	N
53.60	59.30	C:min
59.30	61.20	B:maj
61.20	67.50	G:maj
67.50	71.30	N
71.30	73.00	C:maj
73.00	73.90	N
73.90	74.40	C:min
74.40	80.30	A#:maj
80.30	83.40	C:min
83.40	84.50	G:maj
84.50	86.70	C:maj
86.70	92.80	A#:maj
92.80	93.90	C:min
93.90	94.90	G:maj
94.90	96.10	C:min
96.10	98.90	G:maj
98.90	99.80	F:min
99.80	100.70	C:maj
100.70	101.40	C:min
101.40	104.70	A#:maj
104.70	105.10	G:maj
105.10	106.40	C:min
106.40	107.20	G:maj
107.20	109.50	C:min
109.50	110.80	F:min
110.80	111.80	N
111.80	113.00	C:maj
113.00	113.40	G:min
113.40	114.40	C:min
114.40	115.50	G:maj
115.50	116.50	C:min
116.50	116.90	A#:maj
116.90	117.50	G:maj
117.50	118.70	F:min
118.70	119.90	G:maj
119.90	120.80	C:maj
120.80	121.70	G:maj
121.70	126.10	C:min
126.10	126.70	G:maj
126.70	130.00	C:min
130.00	131.20	G:maj
131.20	132.00	C:maj
132.00	134.00	C:min
134.00	135.30	G:maj
135.30	137.70	C:min
137.70	138.30	G#:maj
138.30	139.50	G:maj
139.50	140.60	N
140.60	142.70	C:min
142.70	143.50	N
143.50	145.10	C:maj
145.10	147.20	C:min
147.20	148.60	G#:maj
148.60	149.10	G:maj
149.10	151.30	C:min
151.30	153.90	G#:maj
153.90	154.50	C:maj
154.50	156.50	F:maj
156.50	158.40	G:maj
158.40	159.60	D:maj
159.60	167.80	G:maj
167.80	168.90	G#:maj
168.90	170.00	G:maj
170.00	172.10	N
172.10	173.10	C:maj
173.10	176.30	G:maj
176.30	177.10	C:min
177.10	178.40	G:maj
178.40	179.20	C:min
179.20	180.70	G#:min
180.70	181.30	N
181.30	182.30	F:min
182.30	183.50	D#:maj
183.50	184.70	F:min
184.70	186.60	G#:maj
186.60	187.60	C:min
187.60	188.60	G:maj
188.60	189.80	C:min
189.80	190.70	G:maj
190.70	191.60	C:min
191.60	192.80	G:maj
192.80	193.70	C:min
193.70	194.80	G:maj
194.80	195.90	C:min
195.90	197.00	G:maj
197.00	198.10	C:min
198.10	199.00	G:maj
199.00	199.90	C:min
199.90	200.80	G:maj
200.80	202.60	C:min
202.60	203.50	G:maj
203.50	205.70	C:min
205.70	206.50	D:maj
206.50	207.30	G:maj
207.30	211.60	C:maj
211.60	216.80	N
