0.00	18.30	N
18.30	19.10	A:min
19.10	21.80	N
21.80	24.60	A:maj
24.60	42.00	N
42.00	45.60	A:maj
45.60	46.90	A:min
46.90	50.90	A:maj
50.90	55.50	A:min
55.50	56.40	A:maj
56.40	106.20	A:min
106.20	107.10	N
107.10	115.20	A:maj
115.20	116.50	A:min
116.50	119.50	N
119.50	120.40	A:min
120.40	121.60	N
121.60	122.90	G:min
122.90	123.50	E:min
123.50	126.50	A#:maj
126.50	128.80	F:maj
128.80	132.20	A:min
132.20	135.90	E:min
135.90	139.60	G:min
139.60	142.90	D:min
142.90	146.90	A:min
146.90	149.20	C:maj
149.20	151.00	G:maj
151.00	154.40	G:min
154.40	155.90	D:min
155.90	157.90	F:maj
157.90	161.70	A:min
161.70	165.50	E:min
165.50	169.30	G:min
169.30	172.70	D:min
172.70	176.50	A:min
176.50	180.50	G:maj
180.50	184.00	G:min
184.00	187.60	D:min
187.60	191.50	A:min
191.50	195.20	E:min
195.20	199.20	G:min
199.20	202.60	D:min
202.60	206.50	A:min
206.50	210.30	G:maj
210.30	213.00	G:min
213.00	216.00	D:min
216.00	218.50	A:min
218.50	221.40	E:min
221.40	224.10	G:min
224.10	227.80	D:min
227.80	231.20	A:min
231.20	232.10	F:maj
232.10	235.20	C:maj
235.20	237.10	D#:maj
237.10	239.00	G:min
239.00	243.00	D:min
243.00	246.50	A:min
246.50	250.50	E:min
250.50	253.80	G:min
253.80	254.70	A#:maj
254.70	257.60	D:min
257.60	261.10	A:min
261.10	264.30	C:maj
264.30	265.10	G:maj
265.10	268.30	G:min
268.30	271.80	D:min
