0.00	3.10	N
3.10	10.10	C:maj
10.10	11.60	D:min
11.60	18.80	C:maj
18.80	20.90	D:min
20.90	22.40	C:maj
22.40	25.60	G:maj
25.60	26.70	F:min
26.70	29.50	C:maj
29.50	31.50	D:min
31.50	34.50	C:maj
34.50	35.10	N
35.10	36.20	G:maj
36.20	38.20	C:maj
38.20	40.20	A#:maj
40.20	41.60	C:maj
41.60	43.40	G:maj
43.40	46.80	C:maj
46.80	49.00	A:min
49.00	51.20	D:min
51.20	52.00	F:maj
52.00	53.60	G:maj
53.60	54.70	C:maj
54.70	60.10	G:maj
60.10	75.80	C:maj
75.80	77.70	D#:maj
77.70	79.80	F#:maj
79.80	86.50	C#:maj
86.50	87.30	D#:min
87.30	89.30	F#:maj
89.30	90.50	G#:min
90.50	93.20	F#:maj
93.20	95.00	A:maj
95.00	97.70	C:maj
97.70	99.50	D:min
99.50	102.80	C:maj
102.80	104.00	G:maj
104.00	106.20	C:maj
106.20	108.40	A#:maj
108.40	111.20	G:maj
111.20	115.00	C:maj
115.00	116.60	A:min
116.60	118.90	D:min
118.90	127.60	G:maj
127.60	130.00	C:maj
130.00	131.80	D:min
131.80	133.90	C:maj
133.90	136.40	G:maj
136.40	138.50	A:min
138.50	140.70	A#:maj
140.70	142.50	C:maj
142.50	147.70	G:maj
147.70	148.70	C:maj
148.70	149.60	A#:maj
149.60	150.50	G:min
150.50	152.20	A:min
152.20	154.70	D:min
154.70	163.20	G:maj
163.20	178.90	C:maj
178.90	179.60	A#:maj
179.60	180.60	D#:maj
180.60	189.60	C#:maj
189.60	191.90	F#:maj
191.90	193.80	G#:min
193.80	195.60	C#:maj
195.60	196.10	F#:maj
196.10	198.20	A:maj
198.20	200.90	C:maj
200.90	202.50	D:min
202.50	209.30	C:maj
209.30	211.80	A#:maj
211.80	214.20	G:maj
214.20	218.00	C:maj
218.00	219.60	A:min
