0.00	3.20	N
3.20	5.70	G:maj
5.70	6.70	C:min
6.70	7.70	D:min
7.70	9.30	N
9.30	11.00	F#:min
11.00	11.40	A:maj
11.40	16.60	G:min
16.60	25.70	G:maj
25.70	26.70	N
26.70	29.00	G:min
29.00	30.40	C:min
30.40	32.80	D#:maj
32.80	35.70	G:min
35.70	38.50	D#:maj
38.50	40.90	A:maj
40.90	43.30	D#:maj
43.30	46.20	D:maj
46.20	47.10	B:min
47.10	49.80	N
49.80	53.50	D#:maj
53.50	60.60	N
60.60	61.50	F:maj
61.50	62.20	D:maj
62.20	63.30	N
63.30	64.50	A#:maj
64.50	66.40	G#:maj
66.40	85.10	C:min
85.10	89.60	C#:min
89.60	92.00	C#:maj
92.00	93.90	C#:min
93.90	95.80	A:maj
95.80	98.00	C#:min
98.00	99.40	A:maj
99.40	101.20	C#:min
101.20	102.20	F#:min
102.20	112.70	N
112.70	114.10	G:maj
114.10	117.00	N
117.00	118.00	C#:min
118.00	119.30	E:maj
119.30	120.60	F#:maj
120.60	121.70	N
121.70	125.40	C:maj
125.40	126.80	N
126.80	127.50	G#:maj
127.50	128.60	C#:min
128.60	129.70	D#:maj
129.70	131.60	G#:maj
131.60	132.30	G:maj
132.30	133.40	N
133.40	134.30	G#:min
134.30	135.20	N
135.20	136.10	A#:maj
136.10	136.90	G:maj
136.90	137.90	C#:maj
137.90	138.50	D:maj
138.50	139.30	A:maj
139.30	139.70	A#:min
139.70	140.90	C:min
140.90	141.50	C:maj
141.50	143.00	F:min
143.00	144.00	G:min
144.00	144.80	G:maj
144.80	145.70	D:min
145.70	146.90	A:maj
146.90	150.90	D:maj
150.90	151.50	A:maj
151.50	152.40	C#:min
152.40	157.80	C#:maj
157.80	161.40	G#:maj
161.40	162.50	N
162.50	182.80	A:maj
182.80	184.10	C#:min
184.10	187.40	A:maj
187.40	188.20	N
188.20	190.70	G:maj
190.70	192.10	B:min
192.10	194.50	G:maj
194.50	196.10	B:min
196.10	197.50	G:maj
197.50	199.50	B:min
199.50	202.10	A:maj
202.10	203.90	C#:min
203.90	209.10	A:maj
209.10	211.80	C#:min
211.80	216.80	A:maj
216.80	218.10	C#:maj
218.10	218.70	A:maj
218.70	223.90	C#:min
223.90	224.90	D:min
224.90	226.50	A#:maj
226.50	231.50	D:min
231.50	234.10	A#:maj
234.10	236.40	A:maj
236.40	239.40	G#:maj
239.40	245.80	N
