0.00	0.80	N
0.80	2.80	G:maj
2.80	4.80	D:maj
4.80	6.30	G:maj
6.30	8.60	D:maj
8.60	9.90	G:maj
9.90	11.00	A:maj
11.00	17.30	D:maj
17.30	18.70	G:maj
18.70	20.90	D:maj
20.90	22.40	G:maj
22.40	25.10	D:maj
25.10	27.10	G:maj
27.10	28.30	D:maj
28.30	33.20	C:maj
33.20	34.80	N
34.80	42.90	A#:maj
42.90	45.30	F:maj
45.30	46.00	D:min
46.00	49.50	D:maj
49.50	54.50	F:maj
54.50	58.50	D#:maj
58.50	62.00	C#:maj
62.00	65.90	D#:maj
65.90	70.60	C#:maj
70.60	80.40	C:maj
80.40	82.30	G#:maj
82.30	84.50	F:min
84.50	87.80	C:maj
87.80	94.60	N
