0.00	5.30	N
5.30	7.00	C#:maj
7.00	13.00	C:maj
13.00	14.30	C#:maj
14.30	14.80	A:maj
14.80	15.30	D:min
15.30	16.00	D:maj
16.00	17.40	F#:maj
17.40	20.90	G#:maj
20.90	22.80	C:maj
22.80	23.70	G#:maj
23.70	24.60	C:maj
24.60	30.50	C#:maj
30.50	31.60	F#:min
31.60	32.50	D:maj
32.50	33.10	A:maj
33.10	33.80	D:min
33.80	42.00	G:maj
42.00	43.20	B:maj
43.20	45.30	G:maj
45.30	47.50	B:maj
47.50	49.50	B:min
49.50	50.70	B:maj
50.70	52.90	B:min
52.90	56.30	G:maj
56.30	61.80	B:maj
61.80	77.40	N
77.40	79.40	B:maj
79.40	82.60	G:maj
82.60	83.90	D#:maj
83.90	84.90	G:maj
84.90	86.30	E:maj
86.30	87.60	C:maj
87.60	88.20	D#:maj
88.20	90.70	A:maj
90.70	91.40	G:maj
91.40	94.30	F#:maj
94.30	96.80	F:maj
96.80	98.00	F#:min
98.00	99.20	D:maj
99.20	100.40	B:min
100.40	102.70	N
102.70	104.60	B:maj
104.60	107.90	G:maj
107.90	111.30	C:min
111.30	112.30	G#:maj
112.30	114.10	D:min
114.10	116.20	F:maj
116.20	117.10	C:min
117.10	122.80	G#:maj
122.80	124.50	D:maj
124.50	125.20	G:min
125.20	127.00	D#:maj
127.00	128.00	G:maj
128.00	128.60	C:min
128.60	129.30	G#:maj
129.30	134.30	C#:min
134.30	139.80	D#:maj
139.80	154.10	N
154.10	156.10	A:maj
156.10	158.10	N
158.10	158.80	B:min
158.80	161.20	A:maj
161.20	162.50	D:maj
162.50	178.10	N
