0.00	4.50	N
4.50	17.80	E:maj
17.80	19.60	E:min
19.60	23.10	E:maj
23.10	37.10	E:min
37.10	38.80	N
38.80	39.20	E:min
39.20	43.40	B:min
43.40	44.60	E:min
44.60	46.90	C:maj
46.90	51.20	B:min
51.20	51.90	N
51.90	53.80	C:maj
53.80	54.60	E:min
54.60	61.90	N
61.90	63.00	F:maj
63.00	74.10	N
74.10	75.80	C:maj
75.80	82.90	N
82.90	84.20	D#:maj
84.20	117.40	N
117.40	119.20	F:maj
119.20	121.60	F:min
121.60	124.60	F:maj
124.60	126.90	F:min
126.90	127.80	F:maj
127.80	129.10	N
129.10	129.90	F:maj
129.90	130.70	E:maj
130.70	132.40	N
132.40	135.60	C:maj
135.60	137.00	E:min
137.00	137.70	C:maj
137.70	139.00	E:maj
139.00	145.30	A:min
145.30	146.00	F:maj
146.00	146.80	N
146.80	147.50	F:maj
147.50	150.00	A:min
150.00	152.00	A:maj
152.00	152.60	A:min
152.60	153.90	C:maj
153.90	154.90	F#:maj
154.90	157.00	A#:min
157.00	159.70	A#:maj
159.70	159.90	B:min
159.90	165.60	F:maj
165.60	185.40	C#:min
185.40	190.90	N
