0.00	7.50	N
7.50	8.60	G#:maj
8.60	11.00	N
11.00	17.60	G#:maj
17.60	18.60	G:maj
18.60	44.70	N
44.70	60.30	D#:maj
60.30	67.80	B:maj
67.80	70.90	E:min
70.90	72.90	D#:min
72.90	76.20	C#:min
76.20	78.20	C:min
78.20	81.40	G:maj
81.40	82.40	A:min
82.40	83.10	D:maj
83.10	84.00	G:maj
84.00	91.90	A:min
91.90	99.00	N
99.00	100.00	D#:min
100.00	100.90	E:min
100.90	102.40	G:maj
102.40	103.10	A:maj
103.10	104.40	A#:maj
104.40	105.50	E:maj
105.50	115.10	N
115.10	116.50	A#:min
116.50	122.90	F#:maj
122.90	124.00	D#:min
124.00	125.00	A#:maj
125.00	135.80	A:min
135.80	138.10	N
138.10	148.20	B:min
148.20	148.90	B:maj
148.90	149.90	D#:min
149.90	150.50	E:maj
150.50	152.90	D#:min
152.90	153.80	G#:maj
153.80	154.60	N
154.60	160.50	A:min
160.50	175.20	N
175.20	177.80	D#:maj
177.80	180.90	N
180.90	181.70	D#:min
181.70	184.10	B:maj
184.10	186.00	D#:maj
186.00	186.80	N
186.80	187.50	D#:maj
187.50	190.60	D:maj
190.60	192.00	N
192.00	193.90	C#:maj
193.90	200.40	C:maj
200.40	202.30	N
202.30	204.70	B:maj
204.70	207.30	C:maj
207.30	207.90	B:maj
207.90	210.60	N
210.60	211.50	B:maj
211.50	212.70	E:min
212.70	214.40	B:maj
214.40	216.20	D#:min
216.20	217.30	F:maj
217.30	219.80	E:min
219.80	220.40	B:maj
220.40	222.30	D#:min
222.30	222.90	A#:maj
222.90	226.60	G:min
226.60	232.90	D#:maj
232.90	238.50	N
