0.00	2.10	N
2.10	4.40	A#:min
4.40	5.30	C:min
5.30	7.90	A#:min
7.90	8.80	C:maj
8.80	9.50	F:min
9.50	11.70	A#:min
11.70	12.80	C:min
12.80	14.50	E:min
14.50	16.50	B:maj
16.50	19.50	B:min
19.50	20.20	C#:min
20.20	23.00	B:min
23.00	24.30	F#:min
24.30	27.00	B:min
27.00	27.50	A#:maj
27.50	28.00	C#:maj
28.00	30.50	F#:min
30.50	31.50	C#:maj
31.50	32.50	N
32.50	34.30	F:min
34.30	35.30	N
35.30	36.90	E:maj
36.90	43.80	N
43.80	54.80	F#:min
54.80	55.80	G#:min
55.80	56.90	C#:maj
56.90	60.60	N
60.60	71.70	F#:min
71.70	72.60	G#:min
72.60	73.20	G#:maj
73.20	74.80	C:min
74.80	75.40	G:maj
75.40	76.50	G#:maj
76.50	79.40	F:min
79.40	80.10	G:min
80.10	82.90	F:min
82.90	83.60	E:min
83.60	85.70	F:min
85.70	87.00	C#:maj
87.00	95.40	N
95.40	96.90	C#:maj
96.90	110.60	N
110.60	113.70	G#:maj
113.70	132.80	N
132.80	133.90	D:maj
133.90	135.20	N
135.20	135.80	D#:maj
135.80	137.10	G:min
137.10	141.10	N
141.10	142.10	G:min
142.10	142.80	C:maj
142.80	144.00	C:min
144.00	145.70	G:maj
145.70	146.90	A#:maj
146.90	147.50	C:maj
147.50	149.40	G:maj
149.40	151.10	D#:maj
151.10	153.30	C:maj
153.30	158.00	G:maj
158.00	160.60	G:min
160.60	163.40	G:maj
163.40	165.30	A:maj
165.30	166.40	G:maj
166.40	166.90	B:maj
166.90	168.60	A:maj
168.60	170.40	D:maj
170.40	171.50	C#:min
171.50	172.10	G#:min
172.10	175.00	A#:min
175.00	175.80	E:maj
175.80	178.00	D:maj
178.00	179.60	F#:min
179.60	181.60	C#:min
181.60	182.50	E:maj
182.50	183.20	D:maj
183.20	185.20	G:maj
185.20	186.30	D#:maj
186.30	188.60	A:min
188.60	188.90	G#:min
188.90	189.50	D#:maj
189.50	192.10	G:maj
192.10	194.30	G:min
194.30	195.80	A:maj
195.80	196.30	A#:min
196.30	198.00	C:maj
198.00	199.50	B:maj
199.50	200.60	F:maj
200.60	201.30	A#:min
201.30	202.80	D#:maj
202.80	205.10	D#:min
205.10	206.90	G:maj
206.90	208.00	C:min
208.00	209.70	G#:maj
209.70	210.60	N
210.60	212.60	C:min
212.60	214.50	G:maj
214.50	216.60	C:min
216.60	217.40	G:maj
217.40	219.70	E:min
219.70	223.00	C:maj
223.00	227.00	E:maj
227.00	229.60	G:maj
229.60	232.80	A#:maj
232.80	233.90	A:maj
233.90	234.60	D#:maj
234.60	240.50	A:maj
240.50	242.70	D:min
242.70	243.90	F:maj
243.90	245.70	G:maj
245.70	249.00	A:min
249.00	264.30	N
