0.00	1.70	N
1.70	16.10	A#:maj
16.10	17.20	F:maj
17.20	19.00	A#:maj
19.00	21.40	N
21.40	22.20	F:maj
22.20	23.60	F#:maj
23.60	28.10	N
28.10	29.40	C#:maj
29.40	30.70	D#:min
30.70	32.10	C#:maj
32.10	32.80	D#:min
32.80	33.70	G#:maj
33.70	34.80	G#:min
34.80	35.90	C#:maj
35.90	36.90	F#:maj
36.90	38.20	B:maj
38.20	39.40	A#:min
39.40	41.60	C#:maj
41.60	42.60	G:min
42.60	44.10	A:maj
44.10	45.20	F#:min
45.20	46.60	E:maj
46.60	47.40	F#:maj
47.40	48.00	G#:maj
48.00	49.50	C#:maj
49.50	50.60	F#:maj
50.60	52.20	C#:maj
52.20	53.50	D#:min
53.50	54.70	G#:min
54.70	56.00	C#:maj
56.00	57.10	F#:maj
57.10	58.50	B:maj
58.50	59.90	A#:min
59.90	60.60	A:maj
60.60	62.20	C#:maj
62.20	63.00	A#:maj
63.00	63.70	C:maj
63.70	64.90	A#:min
64.90	65.80	D#:min
65.80	66.60	G#:maj
66.60	67.40	C#:maj
67.40	68.20	F#:maj
68.20	69.90	C#:maj
69.90	71.10	G#:min
71.10	72.10	C#:maj
72.10	75.70	G#:min
75.70	77.00	C#:maj
77.00	77.50	F#:maj
77.50	86.20	N
86.20	87.00	D:maj
87.00	88.90	G:maj
88.90	90.30	C:maj
90.30	91.20	G:min
91.20	92.20	C:maj
92.20	94.50	F:maj
94.50	95.50	A:min
95.50	96.50	F:min
96.50	99.50	G:min
99.50	100.70	D:maj
100.70	101.60	G:min
101.60	102.40	E:maj
102.40	103.60	G:min
103.60	104.50	C:maj
104.50	105.50	A:min
105.50	106.70	D:maj
106.70	107.50	G:min
107.50	108.90	C:maj
108.90	110.80	F:maj
110.80	117.10	N
117.10	121.50	G:maj
121.50	123.60	N
123.60	124.40	F:maj
124.40	125.50	E:maj
125.50	126.40	F:min
126.40	134.70	A#:maj
134.70	138.50	N
138.50	139.60	F:maj
139.60	140.20	D#:maj
140.20	141.20	C:min
141.20	147.20	N
147.20	148.70	A:maj
148.70	153.10	D:maj
153.10	154.30	B:min
154.30	158.20	A:maj
158.20	162.30	N
162.30	165.30	E:maj
165.30	166.40	F#:maj
166.40	167.70	N
167.70	170.90	C:maj
170.90	172.00	A#:maj
172.00	174.80	F:min
174.80	178.70	G:maj
178.70	180.20	N
180.20	184.50	B:maj
184.50	190.40	N
