0.00	2.90	N
2.90	4.40	G#:maj
4.40	16.70	C#:min
16.70	19.30	A:maj
19.30	20.70	G#:maj
20.70	22.20	C#:min
22.20	24.00	C#:maj
24.00	25.30	D#:maj
25.30	26.60	F#:maj
26.60	28.00	G#:maj
28.00	28.80	C:min
28.80	30.40	F#:maj
30.40	31.00	B:min
31.00	32.40	A:maj
32.40	35.00	N
35.00	39.10	A:maj
39.10	40.30	A:min
40.30	41.50	F:maj
41.50	47.40	N
47.40	48.20	E:maj
48.20	49.00	F:maj
49.00	49.80	F:min
49.80	50.90	G#:maj
50.90	52.20	A:min
52.20	54.60	G:maj
54.60	55.40	B:maj
55.40	56.80	D:maj
56.80	57.80	F#:min
57.80	59.20	A:maj
59.20	59.70	D:min
59.70	60.80	F:maj
60.80	62.80	N
62.80	63.70	F:min
63.70	65.30	G#:maj
65.30	66.50	A:maj
66.50	72.60	A:min
72.60	73.70	D:min
73.70	79.60	C:min
79.60	80.40	C:maj
80.40	81.20	B:maj
81.20	87.40	B:min
87.40	88.40	B:maj
88.40	92.90	N
92.90	95.00	D:min
95.00	96.20	N
96.20	96.90	F:min
96.90	98.60	C:maj
98.60	109.30	F:min
109.30	110.30	F#:maj
110.30	115.00	N
115.00	117.40	G:min
117.40	118.10	D:maj
118.10	121.30	F#:min
121.30	123.80	A:min
123.80	125.20	A#:maj
125.20	126.90	A:maj
126.90	127.90	F#:min
127.90	128.60	F#:maj
128.60	136.00	F:min
136.00	137.20	F:maj
137.20	138.20	F:min
138.20	139.60	C#:maj
139.60	140.40	F:min
140.40	141.50	N
141.50	142.70	C#:maj
142.70	144.40	N
144.40	146.10	C:maj
146.10	148.60	N
148.60	149.90	C#:min
149.90	151.00	G#:maj
151.00	152.40	C#:maj
152.40	165.90	C#:min
165.90	167.40	C#:maj
167.40	171.50	D#:maj
171.50	172.70	N
172.70	177.10	D#:maj
177.10	183.10	E:maj
183.10	186.40	D#:maj
186.40	190.30	N
190.30	191.30	D#:min
191.30	196.20	N
196.20	198.50	C#:min
198.50	199.20	D#:min
199.20	203.50	C#:min
203.50	204.20	D#:maj
204.20	207.90	C#:min
207.90	210.70	C#:maj
210.70	213.50	N
