0.00	11.70	N
11.70	12.10	D:maj
12.10	13.10	C#:maj
13.10	14.50	D#:maj
14.50	15.20	N
15.20	16.20	G#:min
16.20	17.90	D#:min
17.90	19.30	G#:maj
19.30	22.40	C#:maj
22.40	23.70	D#:min
23.70	24.40	D#:maj
24.40	25.30	G#:maj
25.30	27.10	D#:min
27.10	28.40	G#:maj
28.40	31.70	C#:maj
31.70	36.40	D#:maj
36.40	36.90	C#:maj
36.90	37.70	G#:maj
37.70	40.90	C#:maj
40.90	47.10	D#:maj
47.10	50.00	D#:min
50.00	53.30	D#:maj
53.30	56.80	D#:min
56.80	59.20	D#:maj
59.20	62.30	C#:maj
62.30	65.10	D#:min
65.10	68.40	C#:maj
68.40	68.80	D#:maj
68.80	71.20	D#:min
71.20	74.40	B:maj
74.40	76.70	G#:min
76.70	77.40	G#:maj
77.40	80.50	C#:maj
80.50	86.20	D#:maj
86.20	90.00	D#:min
90.00	92.90	D#:maj
92.90	94.10	N
94.10	98.90	D#:min
98.90	107.40	D#:maj
107.40	107.90	N
