0.00	3.10	N
3.10	6.30	E:min
6.30	9.40	G:min
9.40	12.50	A#:min
12.50	16.50	D:min
16.50	18.10	B:min
18.10	18.70	E:maj
18.70	22.00	D:maj
22.00	24.60	C:min
24.60	27.00	A#:maj
27.00	37.10	C:min
37.10	42.20	N
42.20	43.70	E:maj
43.70	46.70	F:maj
46.70	49.90	G:maj
49.90	55.20	F:min
55.20	57.30	A:min
57.30	58.10	N
58.10	60.40	A:min
60.40	67.90	C:min
67.90	88.50	N
88.50	93.10	E:min
93.10	96.90	G:maj
96.90	98.30	G:min
98.30	101.70	C:maj
101.70	103.00	C:min
103.00	108.10	F:min
108.10	113.10	C:min
113.10	118.10	F:maj
118.10	120.70	C:min
120.70	123.10	A#:maj
123.10	132.60	C:min
132.60	148.10	N
148.10	149.40	D:maj
149.40	158.70	D:min
158.70	159.40	A#:maj
159.40	160.10	C:maj
160.10	160.70	D:min
160.70	161.70	N
161.70	167.40	A#:maj
167.40	168.50	D:min
168.50	172.00	G:min
172.00	172.90	F:maj
172.90	181.30	N
