0.00	0.50	N
0.50	1.10	C#:min
1.10	1.90	A:maj
1.90	3.60	A:min
3.60	13.20	C:maj
13.20	20.70	N
20.70	22.70	D:maj
22.70	26.60	D:min
26.60	28.10	D:maj
28.10	31.80	D:min
31.80	34.10	D#:maj
34.10	35.60	F:maj
35.60	36.40	D:maj
36.40	39.10	D:min
39.10	42.80	A#:maj
42.80	44.70	D:min
44.70	46.70	A:maj
46.70	48.30	D:min
48.30	49.80	D:maj
49.80	53.60	D:min
53.60	54.30	D:maj
54.30	56.10	A:min
56.10	57.20	A:maj
57.20	61.30	A:min
61.30	65.00	A#:maj
65.00	67.40	A#:min
67.40	71.60	A#:maj
71.60	74.40	A#:min
74.40	79.90	A#:maj
79.90	83.50	N
83.50	85.00	G#:maj
85.00	86.60	F:min
86.60	89.10	A#:maj
89.10	90.80	A:maj
90.80	95.90	N
95.90	100.40	F:min
100.40	101.30	C#:maj
101.30	103.40	N
103.40	105.60	A#:maj
105.60	107.50	A#:min
107.50	117.60	A#:maj
117.60	119.10	N
119.10	122.30	A#:maj
122.30	123.60	C:maj
123.60	126.20	C:min
126.20	127.50	N
127.50	128.30	G#:maj
128.30	129.10	A#:maj
129.10	129.90	F:maj
129.90	131.50	G#:maj
131.50	132.30	C:maj
132.30	137.60	A#:maj
137.60	139.10	C:maj
139.10	140.00	N
140.00	141.40	A#:maj
141.40	141.90	D#:maj
141.90	142.80	C#:maj
142.80	151.70	F:min
151.70	152.90	G:min
152.90	155.80	D#:maj
155.80	157.00	N
157.00	158.70	A:min
158.70	162.40	A:maj
162.40	165.60	D:min
165.60	167.10	D:maj
167.10	168.70	N
