0.00	3.30	N
3.30	6.90	F:min
6.90	7.90	F:maj
7.90	8.90	A:min
8.90	9.80	F:min
9.80	19.00	A:min
19.00	20.40	C:min
20.40	21.40	C:maj
21.40	22.40	E:min
22.40	23.90	N
23.90	26.40	E:min
26.40	33.10	G:min
33.10	37.20	A:min
37.20	40.50	F:min
40.50	41.50	N
41.50	47.00	A:min
47.00	51.00	F:min
51.00	52.60	F:maj
52.60	56.50	C:min
56.50	60.90	E:min
60.90	61.70	G:maj
61.70	66.50	C:min
66.50	71.50	G:min
71.50	73.80	F:min
73.80	77.20	C:maj
77.20	81.50	N
81.50	86.70	F:min
86.70	89.60	A:min
89.60	91.40	C:min
91.40	92.00	G:maj
92.00	93.60	E:min
93.60	95.70	N
95.70	98.10	G:min
98.10	104.50	N
104.50	106.70	A:min
106.70	108.90	F:maj
108.90	111.50	G:maj
111.50	117.30	A:min
117.30	118.80	C:maj
118.80	121.70	G:maj
121.70	126.60	A:min
126.60	128.90	F:maj
128.90	131.90	G:maj
131.90	137.80	A:min
137.80	140.30	C:maj
140.30	144.00	G:maj
144.00	147.20	C:maj
147.20	153.50	N
