0.00	1.60	N
1.60	4.20	A:min
4.20	6.30	G:maj
6.30	8.60	D:min
8.60	10.10	A:min
10.10	10.80	G:maj
10.80	12.60	F:maj
12.60	13.30	G:maj
13.30	14.30	C:maj
14.30	15.90	D:maj
15.90	17.10	E:maj
17.10	22.60	A:maj
22.60	24.10	F:maj
24.10	26.50	A:maj
26.50	29.10	N
29.10	33.60	A:min
33.60	37.10	A:maj
37.10	38.80	E:maj
38.80	39.30	A:min
39.30	44.80	F:maj
44.80	46.50	D:min
46.50	49.30	E:maj
49.30	50.00	F#:maj
50.00	51.10	B:maj
51.10	53.70	C#:maj
53.70	54.50	A#:maj
54.50	55.60	N
55.60	58.00	E:maj
58.00	59.10	E:min
59.10	60.30	D:maj
60.30	60.90	N
60.90	61.70	B:min
61.70	62.50	E:min
62.50	63.40	C:maj
63.40	65.10	B:maj
65.10	65.90	G:maj
65.90	68.40	N
68.40	70.70	A:min
70.70	72.40	C:min
72.40	75.00	A:min
75.00	75.80	N
75.80	77.30	G#:maj
77.30	85.50	A:min
85.50	96.00	N
96.00	97.60	D#:maj
97.60	99.00	N
99.00	101.60	G:maj
101.60	114.80	N
114.80	116.80	G:maj
116.80	117.80	G#:maj
117.80	150.70	N
