0.00	4.90	N
4.90	6.20	B:min
6.20	7.70	D:maj
7.70	9.50	B:min
9.50	11.20	D:maj
11.20	15.70	G:maj
15.70	17.70	N
17.70	19.30	B:min
19.30	20.70	D:maj
20.70	22.40	B:min
22.40	24.60	D:maj
24.60	30.70	A:maj
30.70	35.40	B:min
35.40	37.00	D:maj
37.00	43.80	G:maj
43.80	45.00	B:min
45.00	50.70	D:maj
50.70	52.80	A:maj
52.80	54.30	A:min
54.30	56.80	C:maj
56.80	59.20	E:maj
59.20	63.10	E:min
63.10	69.60	C:maj
69.60	71.90	E:maj
71.90	79.20	E:min
79.20	82.50	A:min
82.50	84.60	C:maj
84.60	85.90	N
85.90	87.00	C:maj
87.00	90.60	B:maj
90.60	101.80	N
101.80	102.90	E:min
102.90	104.10	N
104.10	104.90	E:min
104.90	108.30	A:min
108.30	111.40	B:min
111.40	114.90	C:maj
114.90	118.20	E:min
118.20	122.10	F#:min
122.10	125.40	E:maj
125.40	128.80	G:maj
128.80	132.50	E:maj
132.50	137.20	B:maj
137.20	140.40	E:maj
140.40	143.70	G:maj
143.70	147.60	E:maj
147.60	155.90	N
