0.00	4.30	N
4.30	5.50	G:min
5.50	9.70	D#:maj
9.70	15.60	D:maj
15.60	16.70	G:min
16.70	19.90	D:maj
19.90	24.00	D:min
24.00	26.00	F:maj
26.00	27.10	C:min
27.10	28.90	F:maj
28.90	31.10	F:min
31.10	31.70	C#:maj
31.70	32.20	G#:maj
32.20	34.40	N
34.40	36.30	G#:maj
36.30	37.60	C:min
37.60	39.20	D#:maj
39.20	42.10	D:maj
42.10	42.90	C#:min
42.90	43.90	C:min
43.90	46.20	E:min
46.20	47.70	D#:min
47.70	48.50	B:maj
48.50	53.20	D#:min
53.20	53.80	B:maj
53.80	54.70	E:min
54.70	56.80	D#:maj
56.80	57.40	F#:maj
57.40	58.30	C#:maj
58.30	60.50	A#:maj
60.50	62.00	D#:maj
62.00	62.70	C#:maj
62.70	63.90	A#:maj
63.90	64.80	D#:min
64.80	65.80	B:maj
65.80	68.50	F#:maj
68.50	69.30	A#:maj
69.30	71.00	D#:min
71.00	72.20	A#:min
72.20	73.10	G#:maj
73.10	73.90	A:maj
73.90	75.10	F#:maj
75.10	75.90	A#:maj
75.90	80.30	N
80.30	81.10	A:maj
81.10	82.20	F#:maj
82.20	83.20	A#:maj
83.20	83.80	A:maj
83.80	88.40	N
88.40	90.50	C:maj
90.50	91.40	N
91.40	92.10	D:maj
92.10	93.90	C:maj
93.90	95.40	D:maj
95.40	100.90	N
100.90	101.50	C#:maj
101.50	102.30	F#:min
102.30	107.90	A:maj
107.90	108.30	N
108.30	114.20	F#:min
114.20	115.20	F#:maj
115.20	115.90	C#:maj
115.90	116.90	D:maj
116.90	117.70	A:maj
117.70	118.30	G#:maj
118.30	119.10	F:min
119.10	119.70	E:maj
119.70	120.30	D#:maj
120.30	121.40	G#:maj
121.40	122.80	D#:maj
122.80	123.60	D:min
123.60	126.70	G:maj
126.70	129.90	N
129.90	130.40	G:maj
130.40	132.70	C:maj
132.70	133.90	B:min
133.90	136.00	C:maj
136.00	137.70	G:maj
137.70	139.60	G#:maj
139.60	140.50	F:min
140.50	141.90	G#:maj
141.90	144.60	C:maj
144.60	145.50	D:maj
145.50	147.40	N
147.40	148.50	F#:min
148.50	149.20	D:maj
149.20	151.70	G#:maj
151.70	153.20	E:maj
153.20	154.50	G#:maj
154.50	159.30	D:maj
159.30	160.10	D:min
160.10	163.40	A#:maj
163.40	164.50	F#:min
164.50	165.80	G:maj
165.80	173.20	B:min
173.20	173.90	E:maj
173.90	175.00	N
175.00	177.50	C:maj
177.50	178.80	E:min
178.80	180.90	E:maj
180.90	183.20	C:maj
183.20	185.80	G#:maj
185.80	186.50	C#:maj
186.50	187.60	N
187.60	189.10	A#:maj
189.10	190.30	D#:min
190.30	191.10	F:maj
191.10	192.30	D:min
192.30	193.60	A#:maj
193.60	194.70	G:maj
194.70	195.60	A:maj
195.60	196.20	A:min
196.20	196.80	A#:min
196.80	200.20	F#:maj
200.20	202.80	D#:maj
202.80	204.10	N
204.10	205.70	D:maj
205.70	206.60	C:maj
206.60	207.20	G#:maj
207.20	208.20	N
208.20	209.00	G#:maj
209.00	211.20	G:maj
211.20	212.40	E:maj
212.40	213.70	D#:maj
213.70	216.40	N
216.40	217.50	A:maj
217.50	219.00	D#:maj
219.00	220.30	A#:maj
220.30	221.40	N
221.40	222.00	G:maj
222.00	222.80	D:maj
222.80	224.60	A#:maj
224.60	226.20	C#:min
226.20	233.20	N
233.20	236.80	A:maj
236.80	239.00	N
