0.00	5.20	N
5.20	7.70	C:maj
7.70	9.20	F:min
9.20	11.50	G#:maj
11.50	13.70	F:min
13.70	15.00	N
15.00	17.80	F#:min
17.80	21.00	N
21.00	24.70	G:maj
24.70	32.00	N
32.00	32.70	E:maj
32.70	33.70	F:min
33.70	35.30	D#:maj
35.30	38.20	E:min
38.20	41.30	N
41.30	43.40	F:maj
43.40	44.90	A:maj
44.90	46.20	F:min
46.20	48.60	C:maj
48.60	57.20	N
57.20	58.30	F#:min
58.30	59.50	A:maj
59.50	60.30	A:min
60.30	61.00	E:maj
61.00	61.90	N
61.90	64.60	F#:min
64.60	65.40	N
65.40	66.40	F#:min
66.40	67.40	D#:maj
67.40	68.40	N
68.40	71.80	A:maj
71.80	73.60	B:maj
73.60	74.00	N
74.00	75.00	B:min
75.00	76.00	A:maj
76.00	78.70	N
78.70	79.80	F#:maj
79.80	83.40	A#:min
83.40	85.10	D#:min
85.10	86.70	A#:min
86.70	88.40	D:min
88.40	91.00	D:maj
91.00	97.40	D:min
97.40	99.70	D:maj
99.70	102.30	A:maj
102.30	111.90	G:maj
111.90	118.00	C:maj
118.00	119.80	G#:maj
119.80	121.30	C#:maj
121.30	124.40	G#:maj
124.40	125.70	A#:min
125.70	131.20	G#:maj
131.20	133.30	D#:maj
133.30	135.10	B:maj
135.10	136.40	E:maj
136.40	138.80	B:maj
138.80	140.40	N
140.40	141.30	F#:maj
141.30	142.50	N
142.50	143.80	F#:maj
143.80	147.70	B:maj
147.70	149.90	N
149.90	152.20	B:maj
152.20	164.00	N
164.00	167.40	C#:min
167.40	168.80	C#:maj
168.80	169.80	D#:maj
169.80	171.10	F#:maj
171.10	172.80	G#:maj
172.80	173.90	F#:min
173.90	175.30	A:maj
175.30	176.40	G#:maj
176.40	179.20	C#:maj
179.20	186.30	N
