0.00	4.60	N
4.60	7.30	C:maj
7.30	9.70	N
9.70	12.20	C:min
12.20	19.50	C:maj
19.50	21.60	F:min
21.60	22.30	C:min
22.30	23.30	G:maj
23.30	23.90	D:maj
23.90	25.00	N
25.00	26.50	C:maj
26.50	27.40	A#:maj
27.40	29.40	C:maj
29.40	30.80	F:min
30.80	34.20	G:maj
34.20	38.40	F:maj
38.40	42.10	C:maj
42.10	56.10	N
56.10	60.10	F#:min
60.10	62.50	D:min
62.50	64.00	A#:maj
64.00	65.30	D:min
65.30	70.00	F#:min
70.00	72.40	D:min
72.40	75.30	B:min
75.30	86.80	D:maj
86.80	89.90	G:maj
89.90	96.30	N
96.30	97.10	D:maj
97.10	99.40	N
99.40	101.00	D:maj
101.00	103.30	N
103.30	104.40	D:maj
104.40	108.00	G:maj
108.00	109.90	N
109.90	113.20	A:maj
113.20	115.70	D:maj
115.70	119.20	D:min
119.20	121.20	G:maj
121.20	121.70	A#:maj
121.70	122.20	A:maj
122.20	123.00	D:min
123.00	123.90	G:maj
123.90	125.20	D:maj
125.20	127.00	N
127.00	128.70	D:maj
128.70	130.40	N
130.40	131.60	A#:maj
131.60	143.50	N
143.50	146.30	F:min
146.30	149.80	A:min
149.80	153.20	C:min
153.20	155.30	E:min
155.30	157.40	G:min
157.40	158.40	D:maj
158.40	159.40	B:maj
159.40	160.70	A#:min
160.70	161.70	N
161.70	162.40	A#:maj
162.40	163.70	D:min
163.70	165.20	F:min
165.20	170.50	N
170.50	173.80	F:maj
173.80	175.20	N
175.20	177.50	G#:maj
177.50	180.90	F:min
180.90	182.50	F:maj
182.50	184.20	D:min
184.20	185.50	N
185.50	187.00	D:min
187.00	190.20	N
190.20	194.10	G#:maj
194.10	196.20	F:min
196.20	198.00	F:maj
198.00	202.50	D:min
202.50	210.90	N
210.90	212.50	D:maj
212.50	213.50	N
213.50	215.60	D:min
215.60	216.90	A#:maj
216.90	220.60	D:maj
220.60	221.20	G:min
221.20	222.40	G:maj
222.40	223.20	D:maj
223.20	224.80	D:min
224.80	226.50	A#:maj
226.50	227.00	D:maj
227.00	228.10	N
228.10	230.00	G:min
230.00	231.60	N
231.60	232.60	D:min
232.60	233.80	A#:maj
233.80	237.60	G:min
237.60	241.40	D:min
241.40	244.20	D:maj
244.20	246.20	N
246.20	246.90	D:min
246.90	249.60	N
249.60	252.00	D:min
252.00	254.40	D:maj
254.40	257.30	D:min
257.30	259.40	D:maj
259.40	261.10	D:min
261.10	262.80	D:maj
262.80	267.70	N
