0.00	2.50	N
2.50	7.00	C:maj
7.00	7.50	F#:min
7.50	28.00	N
28.00	29.70	E:maj
29.70	35.40	D#:maj
35.40	36.50	D#:min
36.50	37.20	B:maj
37.20	38.30	A#:maj
38.30	68.70	N
68.70	69.90	F:maj
69.90	76.60	N
76.60	77.20	D:maj
77.20	81.70	F:maj
81.70	85.10	A:maj
85.10	89.20	F:maj
89.20	91.70	N
91.70	92.90	D:maj
92.90	97.00	A:maj
97.00	97.90	C:maj
97.90	102.00	A:maj
102.00	103.20	D:maj
103.20	108.80	G:maj
108.80	109.30	G#:min
109.30	111.40	E:maj
111.40	114.70	G:maj
114.70	115.40	A:maj
115.40	115.80	D:min
115.80	116.80	F#:min
116.80	131.50	N
