0.00	2.00	N
2.00	3.50	B:min
3.50	10.40	G:maj
10.40	11.50	B:min
11.50	13.90	G:maj
13.90	21.80	F#:maj
21.80	24.10	B:min
24.10	26.80	G:maj
26.80	28.40	B:min
28.40	30.00	G:maj
30.00	31.60	B:min
31.60	33.30	G:maj
33.30	34.10	D:maj
34.10	41.50	F#:maj
41.50	42.10	D:maj
42.10	46.40	F#:maj
46.40	49.40	N
49.40	52.20	B:min
52.20	53.80	G:maj
53.80	56.00	B:min
56.00	57.60	G:maj
57.60	60.20	B:min
60.20	61.40	G:maj
61.40	63.00	F#:maj
63.00	64.90	N
64.90	67.50	F#:maj
67.50	69.10	N
69.10	71.70	B:min
71.70	73.30	G:maj
73.30	76.50	B:min
76.50	81.40	G:maj
81.40	83.40	N
83.40	86.70	F#:maj
86.70	87.70	G:maj
87.70	88.80	G#:maj
88.80	89.10	A:min
89.10	90.90	A#:maj
90.90	91.70	N
91.70	93.50	F#:maj
93.50	95.20	N
95.20	96.80	F#:maj
96.80	97.30	N
