0.00	4.30	N
4.30	5.50	A#:maj
5.50	8.40	N
8.40	9.00	F:maj
9.00	15.20	A#:maj
15.20	16.30	D#:maj
16.30	28.90	A#:maj
28.90	30.90	D#:maj
30.90	31.80	A#:maj
31.80	32.80	D#:maj
32.80	33.40	F:maj
33.40	34.70	A#:maj
34.70	38.00	D#:maj
38.00	40.90	D:maj
40.90	41.70	G:maj
41.70	42.50	N
42.50	42.90	G:min
42.90	43.70	D:maj
43.70	45.40	G:min
45.40	46.70	D:maj
46.70	47.60	D#:maj
47.60	49.00	G:min
49.00	52.70	A:maj
52.70	54.80	N
54.80	56.20	C:maj
56.20	59.20	C:min
59.20	62.10	D#:maj
62.10	63.30	C#:maj
63.30	64.80	A:maj
64.80	66.20	C:min
66.20	68.70	C:maj
68.70	70.30	D:maj
70.30	71.00	G:maj
71.00	72.40	G:min
72.40	72.90	F#:min
72.90	73.80	G:maj
73.80	75.40	G:min
75.40	77.80	A#:maj
77.80	78.50	G:min
78.50	81.00	A:maj
81.00	83.00	D#:maj
83.00	84.40	D:maj
84.40	86.80	N
86.80	88.30	C:min
88.30	90.50	D#:maj
90.50	92.70	N
92.70	97.70	C:min
97.70	98.60	D#:maj
98.60	99.90	N
99.90	100.90	F#:maj
100.90	101.50	N
101.50	103.00	F#:maj
103.00	104.30	N
104.30	105.00	G:maj
105.00	107.20	C:maj
107.20	108.20	N
108.20	120.50	A#:maj
120.50	122.00	F:maj
122.00	123.30	N
123.30	124.00	C#:maj
124.00	124.90	F#:maj
124.90	128.60	B:maj
128.60	129.70	C#:maj
129.70	131.10	N
131.10	135.00	D#:maj
135.00	138.70	G#:maj
138.70	142.30	B:min
142.30	143.70	B:maj
143.70	145.10	G:maj
145.10	148.40	N
148.40	149.30	F:maj
149.30	151.90	G:maj
151.90	153.50	D:maj
153.50	154.80	G:maj
154.80	156.10	C#:maj
156.10	157.10	G:maj
157.10	158.20	N
158.20	159.80	D:maj
159.80	167.60	A#:maj
167.60	172.30	B:maj
172.30	180.10	G:maj
180.10	184.70	C:maj
184.70	185.60	G#:maj
185.60	186.20	C:min
186.20	187.50	G#:maj
187.50	189.50	C#:maj
189.50	191.70	A:maj
191.70	196.50	N
196.50	197.30	G#:maj
197.30	198.60	C:min
198.60	199.90	C:maj
199.90	200.80	C:min
200.80	201.90	C:maj
201.90	202.90	G#:maj
202.90	203.80	C:min
203.80	204.60	C:maj
204.60	207.80	C#:maj
207.80	221.80	N
