0.00	3.10	N
3.10	3.60	C:min
3.60	4.90	E:min
4.90	14.90	C:min
14.90	17.60	N
17.60	19.00	C:min
19.00	19.70	G#:maj
19.70	25.00	N
25.00	33.40	C:min
33.40	35.20	G#:maj
35.20	37.10	G:maj
37.10	38.40	G#:maj
38.40	39.60	F#:min
39.60	42.40	G#:maj
42.40	42.90	C:min
42.90	48.10	B:maj
48.10	52.40	N
52.40	54.30	A:maj
54.30	55.20	C#:min
55.20	56.70	N
56.70	57.90	C#:min
57.90	59.20	G#:maj
59.20	61.30	G:maj
61.30	63.70	F#:maj
63.70	68.20	A:maj
68.20	68.80	F:maj
68.80	69.90	D#:maj
69.90	71.40	D#:min
71.40	74.60	D#:maj
74.60	75.60	D#:min
75.60	79.30	D#:maj
79.30	80.60	B:maj
80.60	83.30	D#:min
83.30	83.90	F#:maj
83.90	86.20	C#:min
86.20	91.20	A:min
91.20	97.10	C#:min
97.10	98.80	A:maj
98.80	100.80	C#:maj
100.80	101.40	C#:min
101.40	103.20	A:maj
103.20	105.00	C#:maj
105.00	106.90	C#:min
106.90	108.90	A:maj
108.90	110.00	C#:min
110.00	114.60	C#:maj
114.60	122.00	E:maj
122.00	134.80	N
134.80	137.20	F:maj
137.20	139.20	A#:maj
139.20	140.20	N
140.20	141.30	A#:min
141.30	142.60	A#:maj
142.60	143.80	A:min
143.80	146.00	N
146.00	148.40	A#:maj
148.40	150.50	N
150.50	152.40	A#:maj
152.40	155.10	N
155.10	155.80	G:maj
155.80	156.70	F:maj
156.70	158.40	A#:maj
158.40	160.30	N
160.30	162.20	E:maj
162.20	162.80	A#:maj
162.80	169.00	N
