0.00	2.20	N
2.20	6.30	A:min
6.30	8.40	N
8.40	9.70	A:maj
9.70	13.50	A:min
13.50	15.00	D:min
15.00	16.00	A:maj
16.00	18.20	N
18.20	20.50	F:maj
20.50	21.20	A:maj
21.20	21.90	B:maj
21.90	25.80	N
25.80	28.50	B:min
28.50	29.40	C:maj
29.40	31.10	D:maj
31.10	32.40	E:maj
32.40	34.20	F:min
34.20	40.30	A:min
40.30	49.00	N
49.00	51.20	A:min
51.20	53.30	G:min
53.30	57.10	F:min
57.10	59.80	C:min
59.80	60.40	G#:min
60.40	63.00	E:min
63.00	63.70	N
63.70	64.50	E:min
64.50	67.90	D:maj
67.90	71.10	C:min
71.10	72.50	F:min
72.50	74.10	A#:min
74.10	77.60	F:min
77.60	83.40	N
83.40	89.30	F:maj
89.30	90.50	C#:maj
90.50	93.30	G#:maj
93.30	96.10	N
96.10	100.30	D:min
100.30	104.10	C:maj
104.10	108.50	D:min
108.50	112.10	C:maj
112.10	116.20	G:maj
116.20	120.40	C:maj
120.40	124.10	E:min
124.10	127.30	A:min
127.30	135.00	E:min
135.00	135.60	E:maj
135.60	140.30	N
140.30	141.60	E:maj
141.60	143.60	N
143.60	145.10	E:maj
145.10	171.10	N
171.10	178.90	C:maj
178.90	183.20	F:maj
183.20	185.50	C:maj
185.50	187.30	G:maj
187.30	191.40	C:maj
191.40	195.10	G:maj
195.10	197.20	F:maj
197.20	198.50	N
198.50	199.00	F:maj
199.00	206.60	A:min
206.60	207.50	F:min
207.50	213.90	G#:maj
213.90	217.60	C:maj
217.60	219.20	A:min
219.20	220.50	N
220.50	222.50	A:min
222.50	224.10	N
224.10	229.70	A:min
229.70	231.60	C:maj
231.60	232.90	E:min
232.90	233.70	N
233.70	237.50	C:maj
237.50	239.20	D:maj
239.20	241.00	N
241.00	241.70	D:maj
241.70	243.50	D#:maj
243.50	246.50	D#:min
246.50	249.20	D#:maj
249.20	251.60	D#:min
251.60	253.50	B:maj
253.50	262.80	N
