0.00	11.90	N
11.90	13.80	G:maj
13.80	15.20	G:min
15.20	16.80	C:maj
16.80	19.00	G:min
19.00	22.40	G:maj
22.40	27.50	N
27.50	29.50	G:maj
29.50	34.80	F:min
34.80	36.90	F:maj
36.90	38.80	F:min
38.80	39.80	C#:maj
39.80	41.80	F:min
41.80	42.80	C:maj
42.80	43.90	C#:maj
43.90	44.60	N
44.60	47.90	G:maj
47.90	51.70	G:min
51.70	59.20	F:min
59.20	63.60	D#:maj
63.60	67.70	D#:min
67.70	80.40	D#:maj
80.40	81.70	D#:min
81.70	86.70	D#:maj
86.70	88.80	N
88.80	89.90	D#:min
89.90	91.50	N
91.50	104.40	E:maj
104.40	106.10	E:min
106.10	108.20	E:maj
108.20	110.70	E:min
110.70	114.50	E:maj
114.50	116.70	E:min
116.70	120.70	G:min
120.70	123.00	E:maj
123.00	124.40	E:min
124.40	127.90	G:min
127.90	129.10	E:maj
129.10	130.50	N
130.50	135.20	E:min
135.20	136.20	G:maj
136.20	139.40	E:maj
139.40	142.90	E:min
142.90	151.00	E:maj
151.00	157.10	E:min
157.10	161.50	D:maj
161.50	162.40	C:maj
162.40	165.10	N
165.10	165.70	E:min
165.70	172.00	E:maj
172.00	172.70	G:maj
172.70	175.20	N
175.20	176.90	A:min
176.90	177.70	A:maj
177.70	180.60	C:min
180.60	181.40	C:maj
181.40	187.40	E:min
187.40	188.20	G:maj
188.20	190.70	G:min
190.70	194.40	G:maj
194.40	196.70	G:min
196.70	197.20	D:maj
197.20	198.20	F#:maj
198.20	218.90	C:maj
218.90	219.90	N
219.90	225.20	C:maj
225.20	226.20	N
226.20	227.50	D#:maj
227.50	228.40	D#:min
228.40	231.90	D#:maj
231.90	232.50	D#:min
232.50	235.10	D#:maj
235.10	237.20	N
237.20	239.00	D#:min
239.00	242.60	N
242.60	245.80	D#:maj
245.80	249.60	E:maj
249.60	251.70	E:min
251.70	252.50	N
252.50	255.50	E:maj
255.50	256.30	D:maj
256.30	261.00	E:maj
261.00	261.90	E:min
261.90	262.30	E:maj
262.30	265.50	G:maj
265.50	267.20	A:maj
267.20	268.60	A:min
268.60	269.20	C:maj
269.20	273.30	C:min
273.30	275.40	G:maj
275.40	276.90	G:min
276.90	278.30	G:maj
278.30	280.60	G:min
280.60	281.60	N
281.60	284.70	G:maj
284.70	285.50	D:maj
285.50	286.90	G:min
286.90	288.40	F:min
288.40	289.90	G:min
289.90	291.30	F:min
291.30	293.00	F:maj
293.00	294.20	B:maj
294.20	295.70	B:min
295.70	296.90	B:maj
296.90	298.50	B:min
298.50	300.20	B:maj
300.20	301.80	B:min
301.80	303.60	B:maj
303.60	306.60	B:min
306.60	307.40	N
307.40	308.10	E:min
308.10	309.50	B:min
309.50	310.80	N
310.80	315.20	A#:maj
315.20	316.00	B:min
316.00	317.10	N
317.10	323.00	B:min
323.00	324.40	B:maj
324.40	334.90	B:min
334.90	335.50	E:min
335.50	337.50	E:maj
337.50	338.30	B:maj
338.30	341.00	G:maj
341.00	344.40	B:min
344.40	346.30	G:maj
346.30	350.20	B:min
350.20	352.20	G:maj
352.20	361.60	B:min
361.60	365.10	G:maj
365.10	366.00	N
366.00	366.70	B:min
366.70	368.30	F#:maj
368.30	375.00	N
