0.00	2.70	N
2.70	3.60	A:maj
3.60	4.40	G:maj
4.40	5.60	N
5.60	6.40	G:maj
6.40	9.50	F:maj
9.50	12.30	D:maj
12.30	14.90	E:maj
14.90	18.00	C:maj
18.00	21.00	D:min
21.00	23.40	B:min
23.40	23.90	B:maj
23.90	26.70	A:maj
26.70	27.50	G:maj
27.50	29.50	N
29.50	32.60	F:maj
32.60	35.50	D:min
35.50	38.20	E:maj
38.20	41.10	C:maj
41.10	44.20	D:min
44.20	45.50	B:min
45.50	47.20	B:maj
47.20	47.90	A:maj
47.90	50.20	A:min
50.20	52.90	G:maj
52.90	55.10	F:maj
55.10	57.70	D:min
57.70	59.50	E:min
59.50	62.10	G:maj
62.10	64.60	D:min
64.60	65.80	G:maj
65.80	67.00	B:min
67.00	67.70	A:maj
67.70	72.10	D:min
72.10	74.20	E:min
74.20	76.80	G:maj
76.80	79.40	D:min
79.40	80.70	G:maj
80.70	81.80	B:maj
81.80	82.80	A:maj
82.80	84.00	F:maj
84.00	86.70	G:maj
86.70	88.90	F:maj
88.90	91.70	D:min
91.70	94.80	G:maj
94.80	96.50	C:maj
96.50	99.10	D:maj
99.10	101.20	G:maj
101.20	102.40	A:maj
102.40	103.20	A:min
103.20	106.30	G:maj
106.30	108.50	F:maj
108.50	111.10	D:min
111.10	111.90	E:min
111.90	113.10	E:maj
113.10	114.00	G:maj
114.00	115.90	C:maj
115.90	118.70	D:maj
118.70	119.40	G:maj
119.40	121.00	B:min
121.00	121.50	A:maj
121.50	121.90	D:min
121.90	123.40	A:min
123.40	125.40	N
125.40	129.20	A:min
129.20	132.00	N
132.00	133.40	A:min
133.40	137.10	N
137.10	137.80	A:maj
137.80	139.50	D:maj
139.50	142.30	N
142.30	144.00	D:maj
144.00	145.60	N
145.60	146.20	D:maj
146.20	151.30	C:min
151.30	155.70	B:maj
155.70	156.30	D#:maj
156.30	161.10	C:min
161.10	162.80	N
162.80	165.60	B:maj
165.60	166.30	D#:maj
166.30	171.20	G#:maj
171.20	171.80	E:maj
171.80	172.70	N
172.70	176.30	E:maj
176.30	181.30	C:min
181.30	183.10	N
183.10	184.40	B:maj
184.40	185.30	N
185.30	186.10	B:maj
186.10	192.90	C:maj
192.90	195.70	D:maj
195.70	197.00	D:min
197.00	197.80	D:maj
197.80	207.50	N
