0.00	1.20	N
1.20	5.20	A:maj
5.20	6.70	E:maj
6.70	9.20	C#:min
9.20	10.40	E:maj
10.40	15.60	A:maj
15.60	20.00	E:maj
20.00	25.20	A:maj
25.20	29.50	C#:min
29.50	35.40	A:maj
35.40	38.60	C#:min
38.60	45.40	A:maj
45.40	47.40	C#:min
47.40	48.90	E:maj
48.90	53.90	A:maj
53.90	56.00	C#:min
56.00	58.70	E:maj
58.70	61.40	A:maj
61.40	63.30	D:maj
63.30	67.00	E:maj
67.00	68.00	G#:min
68.00	68.70	E:maj
68.70	73.10	D:maj
73.10	78.10	C#:min
78.10	81.40	F#:min
81.40	91.30	D:maj
91.30	98.00	N
98.00	100.30	A:maj
100.30	102.60	G#:maj
102.60	105.20	A:maj
105.20	108.20	N
108.20	109.60	A:maj
109.60	110.80	G#:maj
110.80	114.30	N
114.30	119.60	A:maj
119.60	122.20	F#:min
122.20	124.40	N
124.40	125.80	D#:maj
125.80	128.60	N
128.60	132.80	D:maj
132.80	137.50	C#:min
137.50	142.00	D:maj
142.00	146.60	C#:min
146.60	151.30	F#:min
151.30	153.00	D:maj
153.00	156.40	N
156.40	160.10	D:maj
160.10	161.00	C:maj
161.00	168.20	N
168.20	170.00	E:min
170.00	184.90	N
