0.00	3.20	N
3.20	4.70	A:maj
4.70	6.50	A#:maj
6.50	7.70	G#:maj
7.70	8.60	G#:min
8.60	9.60	B:maj
9.60	10.80	B:min
10.80	11.90	D:maj
11.90	12.60	N
12.60	15.30	C#:min
15.30	16.40	G#:min
16.40	17.40	B:maj
17.40	20.30	C#:min
20.30	23.20	C#:maj
23.20	25.10	N
25.10	26.70	C#:maj
26.70	30.20	C#:min
30.20	31.40	N
31.40	32.20	C#:min
32.20	34.80	A:maj
34.80	36.20	C#:min
36.20	37.80	A:maj
37.80	38.70	C#:maj
38.70	39.40	A#:min
39.40	40.00	A:maj
40.00	43.70	D:min
43.70	45.30	A#:maj
45.30	48.20	N
48.20	49.40	F#:min
49.40	50.00	N
50.00	51.90	A:maj
51.90	52.90	F:maj
52.90	53.60	F#:maj
53.60	54.50	A#:maj
54.50	55.30	B:min
55.30	56.90	A#:maj
56.90	62.50	F#:min
62.50	67.40	N
67.40	68.70	F#:maj
68.70	70.70	A:maj
70.70	71.30	A:min
71.30	73.30	C:maj
73.30	74.00	C#:maj
74.00	78.20	N
78.20	80.10	E:min
80.10	81.80	D#:min
81.80	83.00	G:maj
83.00	84.80	E:min
84.80	85.60	G:maj
85.60	86.90	E:maj
86.90	89.50	E:min
89.50	90.30	E:maj
90.30	90.90	D:maj
90.90	93.10	E:min
93.10	94.20	E:maj
94.20	95.30	B:maj
95.30	96.30	A#:maj
96.30	98.10	N
98.10	105.50	E:min
105.50	106.40	N
106.40	107.10	D:maj
107.10	108.20	E:min
108.20	109.10	G:maj
109.10	110.10	E:maj
110.10	111.10	B:maj
111.10	112.30	A#:maj
112.30	113.60	N
113.60	117.30	A:maj
117.30	125.40	N
125.40	130.90	G#:maj
130.90	131.70	G#:min
131.70	132.90	N
132.90	133.80	G#:min
133.80	134.60	E:maj
134.60	135.10	G#:min
135.10	136.70	G#:maj
136.70	138.40	E:maj
138.40	139.50	G#:min
139.50	141.30	E:maj
141.30	143.00	G#:min
143.00	144.70	B:maj
144.70	147.50	G#:min
147.50	149.40	E:min
149.40	152.80	G#:min
152.80	154.10	D#:maj
154.10	155.70	D:maj
155.70	157.90	G:maj
157.90	160.50	A#:maj
160.50	161.30	A:maj
161.30	166.60	N
166.60	167.60	D#:maj
167.60	169.40	C:maj
169.40	171.90	G:maj
171.90	173.10	N
173.10	174.30	G:maj
174.30	175.00	D#:maj
175.00	176.10	G:maj
176.10	188.20	N
188.20	194.10	G:min
194.10	195.00	A#:maj
195.00	198.70	G:min
198.70	200.70	F:maj
200.70	203.80	G:min
203.80	204.70	D:maj
204.70	206.60	F#:min
206.60	208.60	F:min
208.60	214.50	G:min
214.50	217.90	F:min
217.90	218.80	G#:maj
218.80	222.90	F:min
222.90	224.40	D#:maj
224.40	227.80	F:min
227.80	228.50	C:maj
228.50	229.10	B:maj
229.10	230.50	E:min
230.50	232.30	D#:min
232.30	238.40	F:min
238.40	240.30	D#:min
240.30	242.70	F:min
242.70	244.40	C#:maj
244.40	245.10	F:min
245.10	245.60	N
245.60	247.00	C#:maj
247.00	247.70	F:min
247.70	248.70	F:maj
248.70	250.00	F:min
250.00	250.80	F:maj
250.80	251.80	N
251.80	253.40	F:maj
253.40	255.00	C:min
255.00	256.40	G#:min
256.40	257.70	G:maj
257.70	258.40	G#:min
258.40	261.60	A#:maj
261.60	262.80	G#:maj
262.80	264.90	E:maj
264.90	266.20	C#:min
266.20	267.70	N
