0.00	4.40	N
4.40	6.70	G:maj
6.70	11.50	G:min
11.50	12.10	G:maj
12.10	17.70	F#:maj
17.70	19.90	N
19.90	24.00	D#:maj
24.00	26.40	N
26.40	31.00	B:maj
31.00	33.20	G:min
33.20	35.80	G:maj
35.80	42.40	F#:maj
42.40	46.80	D#:maj
46.80	54.00	B:maj
54.00	54.50	D#:maj
54.50	59.20	G:min
59.20	60.80	N
60.80	61.90	F#:maj
61.90	63.50	G:maj
63.50	64.30	G:min
64.30	69.50	D#:maj
69.50	70.60	G:min
70.60	87.80	G:maj
87.80	88.80	N
88.80	91.70	G:maj
91.70	96.10	G:min
96.10	96.70	N
96.70	98.80	G:min
98.80	100.30	N
100.30	101.70	G:maj
101.70	103.50	F#:maj
103.50	113.30	D#:maj
113.30	115.50	F#:maj
115.50	116.20	G:maj
116.20	120.40	G:min
120.40	122.70	G:maj
122.70	124.10	F#:maj
124.10	128.30	G:maj
128.30	131.50	D#:maj
131.50	132.90	G:min
132.90	140.10	G:maj
140.10	145.30	G:min
145.30	147.00	G:maj
147.00	149.70	F#:maj
149.70	151.60	G:min
151.60	157.40	D#:maj
157.40	166.00	N
166.00	168.60	G:min
168.60	171.70	G:maj
171.70	174.40	F:maj
174.40	175.80	A#:maj
175.80	176.70	G#:maj
176.70	179.20	N
179.20	180.70	C:maj
180.70	182.30	N
182.30	183.50	G:maj
183.50	184.80	C:min
184.80	186.30	G:min
186.30	187.80	C:maj
187.80	192.70	G:min
192.70	194.00	G:maj
194.00	196.30	F:maj
196.30	197.50	A#:maj
197.50	198.10	C:min
198.10	198.70	F:min
198.70	199.60	A#:maj
199.60	201.50	G:min
201.50	204.40	G:maj
204.40	205.50	C:maj
205.50	207.90	G:min
207.90	209.80	C:maj
209.80	210.50	G#:maj
210.50	212.20	G:maj
212.20	212.70	A#:maj
212.70	213.40	C:maj
213.40	215.70	N
215.70	216.50	C:maj
216.50	217.30	A#:maj
217.30	219.10	N
219.10	220.20	G:maj
220.20	231.20	N
