0.00	9.30	N
9.30	10.90	F#:min
10.90	13.00	N
13.00	14.40	G:min
14.40	15.30	D#:maj
15.30	16.30	G:min
16.30	18.10	D#:maj
18.10	20.00	D:maj
20.00	20.70	N
20.70	21.40	A:maj
21.40	22.60	A:min
22.60	23.30	A:maj
23.30	24.60	N
24.60	27.50	A:min
27.50	28.10	A:maj
28.10	31.00	F:maj
31.00	32.10	E:maj
32.10	36.40	A:min
36.40	37.40	E:min
37.40	40.80	C:maj
40.80	44.30	A:min
44.30	46.70	C:maj
46.70	49.60	F:maj
49.60	51.50	B:maj
51.50	52.70	E:maj
52.70	55.50	D#:maj
55.50	56.80	A#:maj
56.80	57.80	F#:min
57.80	59.60	A#:maj
59.60	60.60	A:min
60.60	61.80	G#:maj
61.80	63.00	F:min
63.00	64.70	F:maj
64.70	67.80	D:maj
67.80	68.70	A#:maj
68.70	69.90	C#:maj
69.90	73.30	D:min
73.30	75.40	A:maj
75.40	77.00	A#:maj
77.00	78.20	F#:maj
78.20	79.80	F:maj
79.80	80.80	E:maj
80.80	81.30	N
81.30	83.40	D:min
83.40	84.60	N
84.60	85.50	A#:min
85.50	86.90	E:maj
86.90	88.10	D:min
88.10	91.90	A#:maj
91.90	92.70	D:min
92.70	98.90	D:maj
98.90	101.20	N
