0.00	4.80	N
4.80	7.00	G:maj
7.00	13.50	N
13.50	15.60	G:maj
15.60	18.30	A:min
18.30	29.80	N
29.80	30.60	G#:maj
30.60	32.20	N
32.20	33.10	G:maj
33.10	40.00	N
40.00	41.00	G#:maj
41.00	42.60	N
42.60	43.50	G#:maj
43.50	46.10	G:maj
46.10	47.70	F#:min
47.70	48.20	C:maj
48.20	49.20	N
49.20	50.80	C:maj
50.80	53.60	G#:maj
53.60	54.40	F#:min
54.40	57.30	N
57.30	57.70	F:min
57.70	59.20	G:maj
59.20	61.80	C:maj
61.80	62.80	N
62.80	71.10	C:maj
71.10	72.20	G#:maj
72.20	72.80	F#:min
72.80	74.00	C:maj
74.00	75.20	C:min
75.20	77.70	G#:maj
77.70	82.40	C:maj
82.40	84.40	C:min
84.40	86.90	G:maj
86.90	87.60	C:maj
87.60	89.10	C:min
89.10	91.60	C:maj
91.60	93.80	F:min
93.80	95.80	C:min
95.80	97.90	D:maj
97.90	100.70	G:maj
100.70	102.50	C:min
102.50	103.90	D:maj
103.90	107.00	G#:maj
107.00	109.20	D:maj
109.20	111.60	C:min
111.60	112.80	F:min
112.80	113.20	N
113.20	114.60	C:min
114.60	115.30	N
115.30	116.20	C#:min
116.20	117.10	G:maj
117.10	118.30	N
118.30	119.20	C:maj
119.20	121.80	G#:maj
121.80	124.60	C:maj
124.60	125.10	G#:min
125.10	126.40	N
126.40	127.10	G#:maj
127.10	129.50	D:maj
129.50	130.40	N
130.40	131.20	G#:maj
131.20	132.70	N
132.70	134.20	D#:maj
134.20	135.40	D:maj
135.40	138.60	N
138.60	139.90	C:min
139.90	140.80	F:min
140.80	141.90	C:maj
141.90	146.10	N
146.10	147.20	C#:maj
147.20	152.30	C#:min
152.30	154.70	A:maj
154.70	157.20	C#:min
157.20	159.30	G#:maj
159.30	163.70	C#:min
163.70	166.30	F#:min
166.30	168.20	C#:min
168.20	170.40	D#:maj
170.40	174.50	G#:maj
174.50	176.70	C#:min
176.70	178.40	G#:maj
178.40	179.40	A:maj
179.40	181.90	C#:min
181.90	182.70	F#:min
182.70	183.80	A:maj
183.80	185.20	C#:min
185.20	186.50	B:maj
186.50	188.20	N
188.20	190.70	G#:maj
190.70	192.70	N
192.70	193.70	G#:maj
193.70	195.10	C#:maj
195.10	199.60	A:maj
199.60	201.50	E:min
201.50	204.40	C#:maj
204.40	206.00	E:maj
206.00	208.60	C#:min
208.60	210.20	E:maj
210.20	211.40	N
211.40	212.30	A:maj
212.30	215.00	E:maj
215.00	216.50	C#:min
216.50	217.30	N
217.30	218.50	A:maj
218.50	219.80	C#:min
219.80	220.90	D#:maj
220.90	222.20	A:maj
222.20	224.30	C#:min
224.30	226.60	G#:maj
226.60	233.20	C#:min
233.20	234.50	C#:maj
234.50	235.10	A:maj
235.10	237.10	N
237.10	238.00	C#:min
238.00	239.90	F#:min
239.90	243.80	N
243.80	251.60	F#:min
251.60	252.20	B:maj
252.20	254.00	N
254.00	255.30	F#:min
255.30	257.60	F#:maj
257.60	261.30	N
