0.00	1.30	N
1.30	5.10	A:maj
5.10	9.50	F#:min
9.50	11.50	D:maj
11.50	13.60	C#:maj
13.60	16.20	F#:min
16.20	17.10	C#:maj
17.10	18.50	N
18.50	22.70	A:maj
22.70	28.10	D:maj
28.10	29.40	F#:min
29.40	30.80	C#:min
30.80	32.60	D:maj
32.60	35.00	G#:maj
35.00	36.00	F#:min
36.00	38.60	D:maj
38.60	41.30	N
41.30	45.20	G:maj
45.20	47.10	A#:maj
47.10	48.60	N
48.60	49.20	G:min
49.20	55.30	D:maj
55.30	56.30	G:min
56.30	61.60	D:maj
61.60	63.80	C:maj
63.80	66.40	G:min
66.40	70.20	G:maj
70.20	71.40	G:min
71.40	72.90	A#:maj
72.90	76.50	A:maj
76.50	78.40	D:maj
78.40	79.60	N
79.60	82.20	D:maj
82.20	83.90	A:maj
83.90	85.60	D:maj
85.60	87.50	E:maj
87.50	90.40	D:maj
90.40	92.30	E:maj
92.30	94.70	A:maj
94.70	95.80	C#:min
95.80	98.80	D:maj
98.80	100.10	B:min
100.10	113.10	A:maj
113.10	115.00	N
