0.00	4.20	N
4.20	6.70	E:maj
6.70	11.10	N
11.10	12.30	E:maj
12.30	17.70	N
17.70	21.60	E:maj
21.60	23.70	C#:min
23.70	27.10	E:maj
27.10	29.40	N
29.40	32.20	F#:maj
32.20	34.50	F#:min
34.50	36.10	F#:maj
36.10	38.60	F#:min
38.60	40.10	B:min
40.10	40.60	G:maj
40.60	41.80	N
41.80	43.40	F#:maj
43.40	46.80	F#:min
46.80	49.30	A:maj
49.30	50.40	D:maj
50.40	51.70	F#:maj
51.70	53.30	N
53.30	55.40	B:min
55.40	61.20	N
61.20	63.70	F#:maj
63.70	64.60	F#:min
64.60	65.30	D:maj
65.30	66.50	F#:maj
66.50	72.60	C#:maj
72.60	78.00	F#:min
78.00	82.30	C#:maj
82.30	83.20	G:maj
83.20	84.60	A:maj
84.60	85.40	C#:min
85.40	91.50	F#:min
91.50	92.70	D:maj
92.70	94.50	F#:min
94.50	95.80	B:min
95.80	97.50	C#:maj
97.50	99.10	D:min
99.10	102.40	C#:maj
102.40	105.90	B:min
105.90	109.90	C#:maj
109.90	111.20	F#:min
111.20	112.00	C#:maj
112.00	113.40	F#:min
113.40	117.60	C#:maj
117.60	119.80	F#:min
119.80	122.10	C#:maj
122.10	124.30	F#:min
124.30	125.00	C#:maj
125.00	126.60	F#:min
126.60	127.40	A#:maj
127.40	128.60	D#:min
128.60	130.70	A#:maj
130.70	132.80	E:maj
132.80	133.90	A:maj
133.90	135.20	E:maj
135.20	136.20	C#:maj
136.20	137.20	F#:min
137.20	139.70	C#:min
139.70	141.70	G#:min
141.70	144.00	C:min
144.00	146.00	D#:min
146.00	152.80	B:maj
152.80	154.80	N
154.80	158.00	F#:maj
158.00	159.80	A#:maj
159.80	162.80	D#:min
162.80	163.50	A#:maj
163.50	164.80	D#:min
164.80	166.00	A#:maj
166.00	166.70	D#:min
166.70	167.70	F#:maj
167.70	168.30	B:maj
168.30	169.50	A#:maj
169.50	170.70	D#:min
170.70	172.20	A#:maj
172.20	173.70	B:maj
173.70	175.60	D#:min
175.60	182.90	N
182.90	187.10	G#:maj
187.10	189.70	G:maj
189.70	191.10	F#:maj
191.10	192.60	C:maj
192.60	195.00	C#:maj
195.00	195.90	C#:min
195.90	197.60	C#:maj
197.60	198.40	D#:maj
198.40	199.50	F#:min
199.50	205.20	N
205.20	207.80	E:maj
207.80	212.20	N
212.20	214.20	F#:maj
214.20	221.80	N
221.80	222.90	A#:maj
222.90	227.10	G#:maj
227.10	231.40	N
231.40	232.40	G#:maj
232.40	253.10	N
253.10	253.60	F#:min
253.60	255.00	F#:maj
255.00	258.10	N
258.10	263.40	D:maj
263.40	265.60	N
