0.00	3.40	N
3.40	3.90	B:min
3.90	7.40	G:maj
7.40	8.60	D:maj
8.60	11.70	C:min
11.70	12.40	D:maj
12.40	13.70	G:maj
13.70	16.50	N
16.50	17.90	D#:min
17.90	19.00	F#:min
19.00	20.40	G#:maj
20.40	22.10	A#:maj
22.10	24.20	N
24.20	25.20	A#:maj
25.20	27.80	D#:maj
27.80	30.60	A#:maj
30.60	34.10	N
34.10	36.70	C:maj
36.70	38.30	D:maj
38.30	42.90	N
42.90	44.90	B:maj
44.90	48.20	G:maj
48.20	50.90	N
50.90	53.30	G:maj
53.30	54.90	C:maj
54.90	59.50	C:min
59.50	60.90	G:maj
60.90	61.90	N
61.90	68.00	G:maj
68.00	69.30	G:min
69.30	76.90	N
