0.00	4.40	N
4.40	22.60	A:min
22.60	25.10	N
25.10	43.00	A:min
43.00	46.50	C:maj
46.50	58.00	A:min
58.00	71.50	N
71.50	72.90	A:maj
72.90	82.30	G:min
82.30	83.50	C:maj
83.50	90.10	G:maj
90.10	91.90	C:maj
91.90	99.10	A:min
99.10	100.60	C:maj
100.60	145.00	A:min
145.00	149.30	G:min
149.30	153.10	A:maj
153.10	154.20	G:min
154.20	157.60	A#:maj
157.60	161.60	C:maj
161.60	165.50	G:min
165.50	166.40	G:maj
166.40	170.30	A:maj
170.30	172.60	G:min
172.60	174.20	A#:maj
174.20	175.00	G:min
175.00	179.50	C:maj
179.50	217.00	A:min
217.00	219.30	G:maj
219.30	221.30	A:maj
221.30	223.50	A#:maj
223.50	225.60	C:maj
225.60	226.90	G:min
226.90	227.70	G:maj
227.70	229.90	A:maj
229.90	232.30	A#:maj
232.30	234.50	C:maj
234.50	237.10	G:min
237.10	238.30	D:maj
238.30	239.30	A#:maj
239.30	240.60	F:maj
240.60	243.20	C:maj
243.20	259.20	N
259.20	271.10	G:maj
271.10	272.10	G:min
272.10	274.80	N
274.80	277.90	A#:maj
277.90	279.00	N
