0.00	5.90	N
5.90	7.60	C:maj
7.60	11.50	N
11.50	12.50	B:maj
12.50	21.30	N
21.30	22.60	A:maj
22.60	24.70	A:min
24.70	26.60	N
26.60	28.50	G:maj
28.50	32.40	A:maj
32.40	33.50	F:min
33.50	35.60	F:maj
35.60	38.10	A:maj
38.10	41.50	A:min
41.50	44.20	G#:maj
44.20	45.60	D#:maj
45.60	48.00	C#:maj
48.00	50.90	F#:min
50.90	55.40	C#:maj
55.40	56.40	F:min
56.40	58.30	D:min
58.30	59.30	A#:maj
59.30	60.60	F:maj
60.60	62.00	F:min
62.00	62.60	N
62.60	63.70	G#:maj
63.70	65.80	G:maj
65.80	81.10	N
81.10	86.30	C:maj
86.30	89.20	N
89.20	90.70	F:maj
90.70	92.70	G:maj
92.70	95.30	N
95.30	97.30	G:maj
97.30	98.80	F:maj
98.80	112.90	N
112.90	113.90	G:maj
113.90	114.90	D:maj
114.90	117.00	G:maj
117.00	119.50	B:maj
119.50	122.10	C:maj
122.10	124.50	G:maj
124.50	127.20	B:maj
127.20	128.80	A:maj
128.80	130.20	G:maj
130.20	132.00	F#:min
132.00	134.20	B:maj
134.20	135.90	F#:min
135.90	136.80	A:maj
136.80	138.20	G:maj
138.20	140.60	F#:min
140.60	141.80	G:maj
141.80	149.90	F#:maj
149.90	150.50	E:maj
150.50	153.10	E:min
153.10	156.30	E:maj
156.30	158.20	E:min
158.20	159.10	E:maj
159.10	170.80	N
170.80	171.90	C#:maj
171.90	175.90	B:maj
175.90	176.60	E:maj
176.60	177.20	N
177.20	179.40	E:min
179.40	184.60	N
184.60	186.50	A#:maj
186.50	201.60	N
201.60	202.80	G:maj
202.80	204.20	C:min
204.20	213.50	N
213.50	214.80	G:min
214.80	220.30	N
220.30	221.20	E:min
221.20	223.10	B:maj
223.10	227.10	B:min
227.10	228.00	F#:maj
228.00	229.50	B:maj
229.50	232.50	B:min
232.50	240.10	N
240.10	243.60	B:min
243.60	246.90	G:maj
246.90	250.80	B:min
250.80	253.10	G:maj
253.10	257.70	B:min
257.70	261.30	G:maj
261.30	264.50	B:min
264.50	268.30	G:maj
268.30	273.30	F#:maj
273.30	280.50	N
