0.00	13.60	N
13.60	17.80	F#:min
17.80	33.00	N
33.00	34.70	F#:min
34.70	36.50	N
36.50	37.20	F#:maj
37.20	39.00	B:maj
39.00	40.90	G:maj
40.90	41.90	B:maj
41.90	42.60	G#:min
42.60	43.20	G:maj
43.20	44.40	B:maj
44.40	45.70	G:maj
45.70	46.90	B:maj
46.90	48.50	G#:maj
48.50	52.30	N
52.30	54.40	C:maj
54.40	56.00	A:maj
56.00	58.20	E:min
58.20	59.10	A:maj
59.10	60.70	D:maj
60.70	62.00	N
62.00	63.20	D#:maj
63.20	64.70	A#:maj
64.70	66.40	N
66.40	71.40	A#:maj
71.40	72.60	G:min
72.60	75.80	D#:maj
75.80	78.00	N
