0.00	1.20	N
1.20	6.30	A:maj
6.30	8.70	F:maj
8.70	9.50	E:maj
9.50	22.40	A:maj
22.40	23.30	B:maj
23.30	24.40	C:maj
24.40	27.40	F:min
27.40	28.10	N
28.10	29.90	C:maj
29.90	30.50	C:min
30.50	31.60	G#:maj
31.60	33.80	C:maj
33.80	34.60	N
34.60	37.20	C:maj
37.20	38.10	C:min
38.10	39.60	C:maj
39.60	41.10	C:min
41.10	41.90	N
41.90	45.10	C:min
45.10	46.40	N
46.40	50.50	C:min
50.50	55.60	D:min
55.60	58.10	A#:maj
58.10	60.30	D:min
60.30	61.80	G:maj
61.80	62.50	D:min
62.50	67.50	N
67.50	68.70	D:maj
68.70	69.60	D:min
69.60	71.20	D:maj
71.20	72.60	G:min
72.60	75.10	D:maj
75.10	75.70	N
75.70	80.20	D#:maj
80.20	81.60	G#:maj
81.60	82.60	D#:min
82.60	85.40	E:maj
85.40	86.30	A:maj
86.30	88.60	E:maj
88.60	89.50	A:min
89.50	93.20	E:min
93.20	94.60	E:maj
94.60	96.50	F:maj
96.50	99.20	A:maj
99.20	101.40	A:min
101.40	102.50	G:maj
102.50	108.10	A:maj
108.10	112.60	A:min
112.60	114.30	G:maj
114.30	116.90	C:maj
116.90	118.00	E:maj
118.00	120.80	C:maj
120.80	125.50	F:min
125.50	126.30	G:maj
126.30	127.20	G#:min
127.20	128.20	D#:maj
128.20	133.40	G:maj
133.40	135.80	G:min
135.80	136.80	G:maj
136.80	139.20	N
139.20	142.80	G:min
142.80	143.90	C#:maj
143.90	145.10	C#:min
145.10	146.20	C:min
146.20	147.00	C:maj
147.00	152.00	F:min
152.00	153.10	G#:maj
153.10	157.70	N
157.70	158.20	G#:maj
158.20	161.40	C:maj
161.40	162.50	C:min
162.50	165.00	C#:maj
165.00	165.70	C:min
165.70	167.20	G:maj
167.20	168.50	F#:maj
168.50	169.20	G#:maj
169.20	170.10	C#:min
170.10	170.90	C:min
170.90	172.20	G:maj
172.20	173.30	F:maj
173.30	176.40	N
176.40	177.50	C#:maj
177.50	178.50	D#:maj
178.50	179.90	B:min
179.90	180.80	G:maj
180.80	181.80	A:min
181.80	183.60	F:min
183.60	191.20	N
