0.00	9.60	N
9.60	11.70	G:maj
11.70	14.50	F:maj
14.50	17.10	E:min
17.10	20.20	D#:min
20.20	23.30	F:min
23.30	25.90	D#:min
25.90	29.70	D:min
29.70	30.30	G:maj
30.30	31.80	G#:maj
31.80	34.80	N
34.80	36.20	F:min
36.20	38.60	N
38.60	40.20	G:maj
40.20	41.80	N
41.80	43.30	D#:maj
43.30	46.20	G:min
46.20	46.80	D:maj
46.80	48.00	D:min
48.00	48.70	D:maj
48.70	49.60	N
49.60	50.90	D:min
50.90	53.40	N
53.40	54.50	D:min
54.50	56.90	F:maj
56.90	57.70	N
57.70	58.30	F:maj
58.30	61.10	E:maj
61.10	62.80	G:maj
62.80	63.40	A#:maj
63.40	64.60	A:maj
64.60	68.30	N
68.30	70.50	G:maj
70.50	75.10	A#:maj
75.10	80.40	F#:min
80.40	81.50	F#:maj
81.50	82.40	C#:maj
82.40	88.10	N
88.10	89.80	C#:maj
89.80	90.40	G#:maj
90.40	92.70	N
92.70	94.50	G#:maj
94.50	95.50	C#:maj
95.50	100.40	F:min
100.40	101.70	G:min
101.70	103.80	G:maj
103.80	105.00	F:maj
105.00	106.10	F:min
106.10	106.90	G#:maj
106.90	108.80	F:maj
108.80	109.90	F:min
109.90	110.90	F:maj
110.90	112.80	D#:maj
112.80	113.70	F:min
113.70	114.50	G#:maj
114.50	115.50	F:maj
115.50	116.50	C:maj
116.50	117.40	B:maj
117.40	118.20	N
118.20	118.80	B:maj
118.80	120.70	A#:maj
120.70	125.70	F:min
125.70	126.50	A#:min
126.50	127.50	D#:maj
127.50	128.60	C#:maj
128.60	162.80	N
162.80	163.80	D:maj
163.80	166.10	B:maj
166.10	168.40	N
168.40	170.30	B:maj
170.30	178.20	N
178.20	180.50	D#:min
180.50	181.80	N
181.80	187.00	F:maj
187.00	187.80	D#:maj
187.80	190.10	C#:maj
190.10	191.60	N
191.60	192.60	F#:maj
192.60	193.70	A#:maj
193.70	194.50	F#:maj
194.50	195.20	A#:min
195.20	196.40	C#:maj
196.40	197.20	A:maj
197.20	198.80	A#:min
198.80	203.30	N
203.30	204.00	G:maj
204.00	205.30	G:min
205.30	205.60	F#:maj
205.60	206.40	F:maj
206.40	209.70	N
209.70	210.10	C:min
210.10	212.50	G:maj
212.50	213.20	N
213.20	214.20	C:min
214.20	220.30	N
220.30	223.20	B:min
223.20	223.80	D:maj
223.80	224.70	G:maj
224.70	229.00	A:maj
229.00	230.20	A:min
230.20	231.70	N
231.70	232.90	E:maj
232.90	235.30	N
235.30	237.20	A#:maj
237.20	237.80	F:maj
237.80	238.70	N
238.70	245.20	F#:min
245.20	249.00	N
249.00	250.80	F#:min
250.80	260.60	D#:min
260.60	262.00	F#:min
262.00	263.40	F:maj
263.40	265.20	A#:maj
265.20	269.30	N
