0.00	2.80	N
2.80	5.00	G:maj
5.00	8.90	G:min
8.90	9.50	F:maj
9.50	10.20	C:min
10.20	12.50	F#:min
12.50	14.70	G:min
14.70	15.70	A#:min
15.70	17.60	F#:min
17.60	18.80	G:min
18.80	20.90	A#:min
20.90	23.20	F#:min
23.20	23.70	F:min
23.70	24.90	N
24.90	25.50	C:maj
25.50	28.30	G:min
28.30	30.80	F#:min
30.80	33.60	G:min
33.60	34.40	C:min
34.40	35.10	F#:maj
35.10	36.40	G:min
36.40	37.10	B:min
37.10	37.60	A#:min
37.60	39.90	F:maj
39.90	41.90	F#:min
41.90	42.50	C#:maj
42.50	44.50	N
44.50	54.20	C#:maj
54.20	56.20	C#:min
56.20	59.50	C#:maj
59.50	61.00	C#:min
61.00	63.20	C#:maj
63.20	64.60	C#:min
64.60	67.20	C#:maj
67.20	69.40	D#:maj
69.40	70.30	E:maj
70.30	72.00	N
72.00	73.10	E:maj
73.10	76.10	G:min
76.10	77.30	C:min
77.30	79.50	F#:min
79.50	80.40	N
80.40	82.20	G:min
82.20	83.50	C:min
83.50	85.00	F#:min
85.00	85.60	G:min
85.60	89.70	A#:min
89.70	94.30	A:min
94.30	96.50	E:maj
96.50	97.30	C:maj
97.30	101.00	A:min
101.00	102.20	E:maj
102.20	103.90	G:min
103.90	105.50	A:maj
105.50	107.20	F:maj
107.20	109.90	A:min
109.90	113.50	G#:min
113.50	114.30	B:maj
114.30	120.10	C:min
120.10	121.40	G#:maj
121.40	122.20	C#:min
122.20	125.00	C:min
125.00	126.40	B:min
126.40	132.20	C:min
132.20	133.20	G#:min
133.20	137.40	C:min
137.40	142.20	D#:min
142.20	145.50	N
145.50	148.00	G:min
148.00	149.20	A#:maj
149.20	151.00	D#:maj
151.00	152.10	C:maj
152.10	152.80	D:min
152.80	155.30	G:min
155.30	156.00	A#:maj
156.00	157.50	D#:maj
157.50	158.40	C:maj
158.40	159.30	D#:maj
159.30	160.90	D:min
160.90	163.60	A#:maj
163.60	166.20	D:min
166.20	167.00	G:maj
167.00	168.60	D:min
168.60	171.00	A#:maj
171.00	172.00	D:min
172.00	173.80	A#:maj
173.80	177.00	D:min
177.00	178.20	A:min
178.20	180.80	D:min
180.80	181.90	A:maj
181.90	183.80	F:maj
183.80	185.90	A:min
185.90	187.70	G:min
187.70	189.50	D:min
189.50	198.10	A#:maj
198.10	199.60	D:min
199.60	201.60	F:maj
201.60	205.80	A#:maj
205.80	210.70	D:min
210.70	213.00	D:maj
213.00	215.90	D:min
215.90	216.70	N
216.70	219.30	D:min
219.30	220.90	C:maj
220.90	221.40	F:maj
221.40	225.10	A:min
225.10	226.10	F:maj
226.10	227.20	A:min
227.20	231.40	F:maj
231.40	232.20	A:min
232.20	234.10	D:min
234.10	235.70	D:maj
235.70	239.30	A#:maj
239.30	241.20	D:min
241.20	242.90	C:maj
242.90	245.40	A#:maj
245.40	247.10	G:maj
247.10	250.10	D:min
250.10	251.10	N
251.10	253.60	D:min
253.60	260.50	A#:maj
260.50	262.40	D:min
262.40	264.30	D#:min
264.30	270.10	D:min
270.10	271.40	N
271.40	272.50	D:maj
272.50	273.30	G:maj
273.30	274.20	F#:maj
274.20	275.30	N
275.30	281.60	D:min
281.60	287.80	D:maj
287.80	290.00	N
