0.00	10.00	N
10.00	12.30	F:maj
12.30	12.90	E:maj
12.90	14.60	B:min
14.60	15.30	G:maj
15.30	19.90	B:maj
19.90	21.80	E:min
21.80	22.30	B:maj
22.30	24.20	E:maj
24.20	27.30	E:min
27.30	27.80	N
27.80	30.10	A:min
30.10	33.10	E:min
33.10	33.60	C:maj
33.60	36.00	A:min
36.00	37.30	C:maj
37.30	38.80	A:min
38.80	39.90	C:maj
39.90	41.80	A:min
41.80	42.80	C:min
42.80	44.00	N
44.00	48.20	B:maj
48.20	49.60	D:maj
49.60	50.30	B:maj
50.30	51.20	C:min
51.20	52.20	B:maj
52.20	58.00	E:min
58.00	58.70	B:min
58.70	59.80	B:maj
59.80	61.80	B:min
61.80	64.50	N
64.50	66.20	B:min
66.20	68.70	N
68.70	70.00	B:maj
70.00	71.20	G:maj
71.20	71.70	B:min
71.70	74.40	B:maj
74.40	76.50	N
76.50	77.10	C:min
77.10	77.70	N
77.70	79.10	C#:min
79.10	80.50	N
80.50	81.60	C#:min
81.60	83.80	N
83.80	85.20	C#:maj
85.20	86.10	N
86.10	87.30	C:min
87.30	87.70	G#:maj
87.70	92.10	C#:min
92.10	92.70	N
92.70	96.00	C:maj
96.00	97.30	G#:maj
97.30	99.10	C:min
99.10	101.10	C:maj
101.10	105.10	C#:maj
105.10	107.10	G:maj
107.10	110.20	C#:maj
110.20	113.60	E:min
113.60	116.50	C#:min
116.50	119.40	E:min
119.40	123.10	C#:min
123.10	123.80	C:maj
123.80	126.70	C:min
126.70	128.30	G:maj
128.30	134.50	C:maj
134.50	135.10	D:maj
135.10	138.30	C:min
138.30	141.50	F#:min
141.50	144.20	C:min
144.20	150.20	F#:min
150.20	151.80	F:maj
151.80	153.90	D:min
153.90	158.40	N
158.40	161.80	G:maj
161.80	164.50	C#:min
164.50	165.20	C:maj
165.20	169.20	G:maj
169.20	169.90	D:maj
169.90	170.80	D:min
170.80	172.80	G:maj
172.80	173.50	G#:maj
173.50	177.00	B:maj
177.00	178.10	D#:min
178.10	179.10	A#:maj
179.10	179.60	D:maj
179.60	180.60	C:maj
180.60	183.40	C:min
183.40	184.60	F:maj
184.60	185.80	C:min
185.80	187.30	B:min
187.30	189.40	C:maj
189.40	190.50	C:min
190.50	191.70	N
191.70	195.60	C:maj
195.60	198.80	C:min
198.80	200.30	B:min
200.30	201.10	N
201.10	204.60	B:maj
204.60	205.70	B:min
205.70	206.90	B:maj
206.90	207.80	C:maj
207.80	208.60	B:maj
208.60	209.00	F#:min
209.00	210.60	C:maj
210.60	213.70	B:maj
213.70	215.90	N
215.90	216.70	B:maj
216.70	217.60	E:maj
217.60	221.00	F:maj
221.00	222.10	F:min
222.10	226.30	N
226.30	227.60	E:maj
227.60	229.90	N
229.90	231.00	C#:min
231.00	235.10	N
235.10	237.00	D#:maj
237.00	237.70	N
237.70	239.10	B:maj
239.10	240.30	E:min
240.30	246.40	E:maj
246.40	247.10	E:min
247.10	248.10	N
248.10	250.00	E:min
250.00	250.80	G:maj
250.80	251.50	N
251.50	252.40	E:maj
252.40	253.70	N
253.70	254.40	D:maj
254.40	255.90	G:min
255.90	257.50	A#:maj
257.50	258.90	G:min
258.90	260.60	A#:maj
260.60	262.30	N
262.30	263.30	D:min
263.30	264.60	A#:maj
264.60	267.00	D:maj
267.00	269.60	D:min
269.60	270.70	D#:maj
270.70	272.40	D:min
272.40	275.40	D:maj
275.40	278.30	G:min
278.30	280.70	A#:maj
280.70	289.60	N
289.60	290.40	D:min
290.40	290.90	N
290.90	293.50	A:maj
293.50	296.50	A#:maj
296.50	300.10	G:maj
300.10	301.30	D#:maj
301.30	302.40	E:min
302.40	303.00	F#:maj
303.00	304.00	G:maj
304.00	308.20	F#:min
308.20	313.00	N
