0.00	2.20	N
2.20	3.60	C#:maj
3.60	5.00	G#:maj
5.00	6.10	C#:maj
6.10	10.60	G#:maj
10.60	13.10	C#:min
13.10	15.20	F#:maj
15.20	18.40	E:min
18.40	19.80	A:maj
19.80	21.40	F#:min
21.40	23.30	G:min
23.30	24.50	A:min
24.50	27.40	A#:min
27.40	29.50	D#:maj
29.50	32.00	F#:maj
32.00	36.40	A#:maj
36.40	38.60	D#:maj
38.60	39.90	A#:maj
39.90	41.80	F:maj
41.80	43.30	A#:maj
43.30	45.00	F:maj
45.00	45.70	A#:maj
45.70	47.40	F:maj
47.40	48.00	A#:maj
48.00	49.10	D#:maj
49.10	49.80	A#:maj
49.80	54.80	F:maj
54.80	57.40	A#:maj
57.40	59.70	D#:maj
59.70	61.20	A#:maj
61.20	61.80	F:maj
61.80	63.70	D#:maj
63.70	64.40	A#:maj
64.40	69.10	F:maj
69.10	69.90	D#:maj
69.90	71.10	A#:maj
71.10	73.70	F:maj
73.70	74.90	A#:maj
74.90	76.00	D#:maj
76.00	77.10	A#:maj
77.10	78.40	D#:maj
78.40	80.70	A#:maj
80.70	82.50	D#:maj
82.50	83.00	F:maj
83.00	84.50	A#:maj
84.50	85.30	D#:maj
85.30	93.00	A#:maj
93.00	94.10	D#:maj
94.10	97.10	F:maj
97.10	104.10	A#:maj
104.10	105.10	D#:maj
105.10	106.40	F:maj
106.40	108.80	A#:maj
108.80	111.10	D#:maj
111.10	112.30	A#:maj
112.30	113.60	F:maj
113.60	114.40	D#:maj
114.40	115.70	A#:maj
115.70	120.40	F:maj
120.40	121.20	D#:maj
121.20	122.40	A#:maj
122.40	125.10	F:maj
125.10	127.40	A#:maj
127.40	129.90	D#:maj
129.90	135.60	A#:maj
135.60	136.70	F:maj
136.70	138.50	G#:maj
138.50	139.20	F:min
139.20	141.20	C:min
141.20	143.80	F:maj
143.80	144.90	A#:maj
144.90	146.20	D#:maj
146.20	147.20	A#:maj
147.20	148.40	D#:maj
148.40	150.80	A#:maj
150.80	153.00	D#:maj
153.00	154.20	A#:maj
154.20	155.30	D#:maj
155.30	156.40	A#:maj
156.40	157.70	D#:maj
157.70	160.80	A#:maj
160.80	162.40	F:maj
162.40	163.50	A#:maj
163.50	164.70	D#:maj
164.70	165.80	A#:maj
165.80	167.80	D#:maj
167.80	171.10	A#:maj
171.10	174.10	F:maj
174.10	178.20	A#:maj
178.20	179.00	D#:maj
179.00	180.10	N
180.10	181.70	A#:maj
181.70	182.90	A#:min
182.90	184.40	F:maj
184.40	188.30	D#:min
188.30	189.40	A#:min
189.40	190.70	F:maj
190.70	194.50	A#:min
194.50	198.20	F:min
198.20	199.50	C:maj
199.50	204.40	F:maj
204.40	208.10	C#:maj
208.10	210.00	A#:min
210.00	212.40	G#:maj
212.40	214.30	C#:maj
214.30	215.90	G#:maj
215.90	217.20	D#:maj
217.20	219.10	G#:maj
219.10	223.20	D#:maj
223.20	225.90	G#:maj
225.90	230.00	D#:maj
230.00	231.40	C:maj
231.40	232.40	A#:maj
232.40	233.20	C:maj
233.20	234.10	G:maj
234.10	239.30	G#:maj
239.30	246.10	C:maj
246.10	246.80	F:min
246.80	247.80	G#:maj
247.80	249.20	D:min
249.20	250.00	F:min
250.00	254.30	C:maj
254.30	260.60	N
