0.00	7.40	N
7.40	9.20	D:maj
9.20	13.50	D:min
13.50	14.70	A#:maj
14.70	16.50	D:min
16.50	19.40	D:maj
19.40	23.20	G:min
23.20	24.40	D:min
24.40	32.60	D:maj
32.60	36.60	F:min
36.60	37.50	G#:maj
37.50	42.30	A:min
42.30	45.90	F:min
45.90	50.80	C:min
50.80	56.10	N
56.10	62.50	C:maj
62.50	64.50	C:min
64.50	65.20	G:maj
65.20	69.00	G#:maj
69.00	69.40	F:min
69.40	72.20	F:maj
72.20	73.30	N
73.30	73.90	F:maj
73.90	76.80	C:maj
76.80	93.90	N
93.90	97.90	G#:min
97.90	102.80	G:min
102.80	104.50	G#:maj
104.50	105.70	N
105.70	107.50	G#:maj
107.50	109.60	G:maj
109.60	111.50	G:min
111.50	112.40	G:maj
112.40	117.10	D#:min
117.10	119.80	D#:maj
119.80	121.30	N
121.30	126.80	D#:maj
126.80	128.80	C:min
128.80	130.40	C:maj
130.40	131.00	E:min
131.00	134.60	A:min
134.60	135.20	G:min
135.20	138.20	D#:maj
138.20	144.00	F#:min
144.00	147.70	F#:maj
147.70	148.90	D#:min
148.90	151.40	D#:maj
151.40	152.50	D#:min
152.50	153.10	D#:maj
153.10	160.90	D:maj
160.90	162.40	N
162.40	173.70	E:maj
173.70	177.10	F#:maj
177.10	182.90	E:maj
182.90	184.20	N
184.20	186.50	C:maj
186.50	189.70	A#:maj
189.70	191.30	N
191.30	192.10	A#:maj
192.10	197.10	A:maj
197.10	205.10	G:maj
205.10	207.20	F:maj
207.20	208.20	A:maj
208.20	209.00	N
209.00	209.70	A:maj
209.70	212.00	F:maj
212.00	215.10	C:maj
215.10	217.40	F:maj
217.40	220.10	A:maj
220.10	225.40	A#:min
225.40	228.10	D:min
228.10	230.60	A#:min
230.60	231.60	G:maj
231.60	232.90	D:maj
232.90	235.70	G:maj
235.70	236.70	F:maj
236.70	239.20	C:maj
239.20	241.90	F:maj
241.90	249.60	N
