0.00	5.40	N
5.40	11.50	C:maj
11.50	13.80	N
13.80	15.20	D#:maj
15.20	16.90	G#:maj
16.90	17.80	N
17.80	19.00	C:maj
19.00	21.70	C:min
21.70	24.00	N
24.00	24.70	C:min
24.70	30.50	C#:maj
30.50	31.50	N
31.50	38.40	C:maj
38.40	40.10	G#:maj
40.10	41.00	F#:maj
41.00	42.10	A#:min
42.10	43.40	D#:maj
43.40	47.50	C:maj
47.50	51.20	C:min
51.20	53.80	C#:maj
53.80	54.30	F#:min
54.30	55.60	A:maj
55.60	56.50	F#:min
56.50	58.70	C#:maj
58.70	60.90	C:min
60.90	62.30	C:maj
62.30	63.70	C:min
63.70	65.70	C:maj
65.70	67.50	C:min
67.50	68.40	C:maj
68.40	83.10	C:min
83.10	86.90	C:maj
86.90	88.00	C:min
88.00	93.50	C:maj
93.50	94.70	C:min
94.70	97.70	N
97.70	104.60	E:maj
104.60	108.20	F:maj
108.20	111.60	F:min
111.60	114.00	E:maj
114.00	118.50	E:min
118.50	122.10	F:maj
122.10	125.00	F:min
125.00	125.60	F:maj
125.60	128.70	C#:maj
128.70	129.40	N
129.40	131.00	G:maj
131.00	132.40	A:maj
132.40	133.30	N
133.30	135.80	C#:maj
135.80	142.40	N
142.40	143.70	C#:min
143.70	149.00	N
149.00	149.60	C#:min
149.60	151.50	N
151.50	153.20	C#:maj
153.20	154.90	N
154.90	162.60	C#:maj
162.60	165.60	N
165.60	167.00	E:min
167.00	169.20	D:maj
169.20	170.00	A:min
170.00	170.70	N
170.70	171.60	C#:maj
171.60	172.20	C#:min
172.20	174.10	E:min
174.10	175.40	D:min
175.40	176.90	A:min
176.90	177.50	N
177.50	180.10	C#:maj
180.10	181.00	A:maj
181.00	184.10	E:min
184.10	186.30	D:min
186.30	187.40	A:maj
187.40	190.60	A:min
190.60	194.30	C#:maj
194.30	195.80	C#:min
195.80	197.70	A:min
197.70	198.60	A:maj
198.60	199.60	A:min
199.60	202.40	C:min
202.40	204.10	C#:maj
204.10	205.80	C#:min
205.80	207.40	C:maj
207.40	209.10	C:min
209.10	210.70	C#:maj
210.70	212.00	C#:min
212.00	212.60	N
212.60	214.80	C:min
214.80	216.80	N
216.80	217.90	C#:maj
217.90	218.80	D#:maj
218.80	220.20	C:maj
220.20	221.40	G#:maj
221.40	222.00	A#:min
222.00	222.90	C#:maj
222.90	224.70	C#:min
224.70	225.60	C#:maj
225.60	226.50	E:maj
226.50	227.50	D:maj
227.50	227.80	C:maj
227.80	229.40	B:min
229.40	229.90	C:maj
229.90	230.40	B:maj
230.40	231.20	A:maj
231.20	232.20	G:maj
232.20	233.20	E:maj
233.20	234.60	D:maj
234.60	236.20	B:maj
236.20	237.10	C:maj
237.10	237.70	B:maj
237.70	245.30	B:min
245.30	247.00	C#:maj
247.00	248.10	F:min
248.10	249.50	B:min
249.50	252.90	B:maj
252.90	254.30	N
254.30	254.90	B:maj
254.90	255.40	C#:maj
255.40	256.60	C#:min
256.60	258.10	C#:maj
258.10	259.30	N
259.30	261.20	C#:maj
261.20	264.10	C#:min
264.10	266.30	N
266.30	294.30	C#:maj
294.30	297.00	C#:min
297.00	333.20	C#:maj
333.20	334.90	C#:min
334.90	339.00	N
339.00	344.60	C#:min
344.60	345.60	N
345.60	347.90	C#:min
347.90	349.50	N
349.50	352.40	C#:maj
352.40	353.60	C#:min
353.60	354.90	C#:maj
354.90	364.80	C#:min
364.80	366.60	C#:maj
366.60	368.90	C#:min
368.90	369.30	F#:min
369.30	372.00	C#:maj
372.00	372.60	F#:min
372.60	381.10	C#:min
381.10	384.50	N
