0.00	1.10	N
1.10	3.10	C:maj
3.10	18.80	N
18.80	19.70	C#:maj
19.70	21.90	N
21.90	24.40	A#:maj
24.40	26.00	G:min
26.00	27.20	G:maj
27.20	43.20	N
43.20	45.60	D#:maj
45.60	46.80	G:maj
46.80	50.80	N
50.80	53.90	D#:maj
53.90	56.30	G:min
56.30	58.20	G:maj
58.20	61.70	G:min
61.70	70.70	N
70.70	72.00	C:maj
72.00	74.50	N
74.50	85.90	G:min
85.90	87.40	D#:maj
87.40	89.00	G:maj
89.00	92.70	N
92.70	95.90	E:maj
95.90	98.00	N
98.00	99.00	F#:maj
99.00	101.80	B:min
101.80	105.20	G:maj
105.20	106.20	C:min
106.20	108.50	C:maj
108.50	110.20	C:min
110.20	111.00	N
111.00	113.70	B:maj
113.70	114.70	A:maj
114.70	115.40	C:maj
115.40	116.70	C:min
116.70	117.50	N
117.50	120.00	C:maj
120.00	121.50	C:min
121.50	123.80	G:maj
123.80	128.20	C:maj
128.20	128.80	C:min
128.80	134.60	A:maj
134.60	135.60	C:maj
135.60	137.00	C:min
137.00	138.20	D:min
138.20	139.40	A:min
139.40	142.00	C:min
142.00	143.40	N
143.40	155.40	C:min
155.40	156.30	F:maj
156.30	166.00	C:min
166.00	168.80	G:maj
168.80	172.50	N
172.50	173.60	G#:maj
173.60	174.60	G:maj
174.60	175.70	C:min
175.70	177.90	G#:maj
177.90	181.10	C:min
181.10	182.30	F:maj
182.30	183.30	C:maj
183.30	185.00	C:min
185.00	186.10	G:maj
186.10	186.50	C:min
186.50	192.20	G#:maj
192.20	194.70	C:maj
194.70	196.30	G#:maj
196.30	198.60	C:maj
198.60	199.20	G#:maj
199.20	200.90	D:maj
200.90	208.90	G#:maj
208.90	210.40	D:maj
210.40	216.80	G#:maj
216.80	218.20	C:maj
218.20	219.30	A:maj
219.30	220.30	G#:maj
220.30	221.70	C:min
221.70	222.70	C:maj
222.70	226.80	G#:maj
226.80	228.30	N
228.30	229.70	G#:maj
229.70	231.50	C:maj
231.50	233.80	C:min
233.80	234.50	C#:min
234.50	239.10	C:min
239.10	240.10	G#:maj
240.10	242.10	D:maj
242.10	243.20	G:maj
243.20	253.60	C:min
253.60	256.20	C:maj
256.20	260.60	C:min
260.60	263.50	C:maj
263.50	266.60	B:min
266.60	270.00	N
