0.00	2.40	N
2.40	3.40	G#:maj
3.40	6.30	F:min
6.30	7.40	G#:maj
7.40	18.10	N
18.10	23.10	D#:maj
23.10	26.50	N
26.50	29.60	A#:maj
29.60	30.80	N
30.80	32.40	D#:maj
32.40	34.70	F:maj
34.70	36.30	A#:maj
36.30	37.60	C:maj
37.60	40.10	C:min
40.10	43.70	F:maj
43.70	45.10	C:maj
45.10	47.40	F:maj
47.40	49.70	C:maj
49.70	51.20	F:maj
51.20	55.40	N
55.40	61.10	F:maj
61.10	63.00	G:maj
63.00	65.00	C:maj
65.00	68.90	G:maj
68.90	69.60	C:maj
69.60	71.10	F:min
71.10	72.90	G#:maj
72.90	74.80	A#:maj
74.80	76.30	G#:maj
76.30	77.20	D#:maj
77.20	78.20	F:min
78.20	79.30	N
79.30	81.10	A#:maj
81.10	82.10	G#:maj
82.10	83.60	C:min
83.60	85.00	G#:maj
85.00	86.90	C:min
86.90	88.40	G#:maj
88.40	91.50	C:min
91.50	92.70	G:maj
92.70	93.60	B:min
93.60	94.90	G#:min
94.90	95.20	B:maj
95.20	97.50	A:min
97.50	98.20	A:maj
98.20	99.10	G#:maj
99.10	101.40	G:maj
101.40	102.20	N
102.20	103.20	F#:maj
103.20	105.00	E:min
105.00	108.00	F#:maj
108.00	109.20	F:maj
109.20	110.00	F#:min
110.00	111.20	G#:maj
111.20	114.60	E:maj
114.60	115.90	N
115.90	117.00	E:min
117.00	118.80	E:maj
118.80	121.10	C:maj
121.10	123.90	G:maj
123.90	126.40	C:maj
126.40	129.90	G:maj
129.90	132.00	A:min
132.00	137.40	G:maj
137.40	138.30	C:maj
138.30	139.90	D:maj
139.90	144.60	B:maj
144.60	147.00	E:maj
147.00	148.90	G#:min
148.90	151.10	E:maj
151.10	153.20	A#:maj
153.20	155.40	E:maj
155.40	157.90	D#:maj
157.90	161.90	G#:maj
161.90	163.90	C#:maj
163.90	166.20	F:min
166.20	168.90	C#:maj
168.90	170.40	D#:maj
170.40	172.70	G#:maj
172.70	181.20	C:maj
181.20	187.90	N
